18000 0.220277 0.138809 3.38183 0 0 3.74025 3.52058 
18200 0.216652 0.139192 3.26573 0 0 3.62274 3.40448 
18400 0.213112 0.139574 3.15685 0 0 3.51003 3.2956 
18600 0.209613 0.139951 3.05023 0 0 3.39932 3.18912 
18800 0.206359 0.140286 2.95246 0 0 3.29887 3.09269 
19000 0.203131 0.140621 2.85636 0 0 3.2001 2.99759 
19200 0.199984 0.140956 2.76529 0 0 3.10635 2.90652 
19400 0.196863 0.141291 2.67636 0 0 3.01474 2.81813 
19600 0.193783 0.141625 2.59064 0 0 2.92634 2.73375 
19800 0.190831 0.141943 2.50978 0 0 2.8426 2.6527 
20000 0.187986 0.142247 2.43289 0 0 2.76268 2.57437 
20200 0.185217 0.142546 2.3597 0 0 2.68796 2.50164 
20400 0.182459 0.142838 2.28728 0 0 2.613 2.42997 
20600 0.179795 0.143126 2.21876 0 0 2.54199 2.36189 
20800 0.177181 0.143411 2.15236 0 0 2.4731 2.29574 
21000 0.174648 0.143683 2.08945 0 0 2.40783 2.23306 
21200 0.172158 0.143949 2.02841 0 0 2.3445 2.17227 
21400 0.169746 0.144211 1.9703 0 0 2.28419 2.1144 
21600 0.167387 0.144471 1.91413 0 0 2.22591 2.05847 
21800 0.165062 0.144725 1.85957 0 0 2.16927 2.00419 
22000 0.162773 0.144972 1.80659 0 0 2.11429 1.95157 
22200 0.160529 0.145218 1.75535 0 0 2.06106 1.90064 
22400 0.15835 0.14546 1.70672 0 0 2.01047 1.85224 
22600 0.156196 0.145698 1.65904 0 0 1.96087 1.80478 
22800 0.154112 0.145923 1.61421 0 0 1.91424 1.76018 
23000 0.152035 0.146147 1.56957 0 0 1.8678 1.71576 
23200 0.150063 0.146357 1.52838 0 0 1.82474 1.67469 
23400 0.148092 0.146566 1.4872 0 0 1.78168 1.63361 
23600 0.146198 0.146771 1.44854 0 0 1.74135 1.59523 
23800 0.144324 0.146976 1.41051 0 0 1.70171 1.55753 
24000 0.14249 0.147173 1.374 0 0 1.6636 1.52123 
24200 0.140698 0.147363 1.33899 0 0 1.62701 1.48633 
24400 0.138919 0.147552 1.30439 0 0 1.59083 1.45185 
24600 0.137216 0.147738 1.27208 0 0 1.55697 1.41974 
24800 0.135512 0.147924 1.23976 0 0 1.52311 1.38763 
25000 0.13384 0.148102 1.20892 0 0 1.49079 1.35692 
25200 0.132178 0.148278 1.17857 0 0 1.459 1.32667 
25400 0.130553 0.148451 1.14919 0 0 1.4282 1.29747 
25600 0.128996 0.148619 1.12164 0 0 1.39926 1.27021 
25800 0.12744 0.148788 1.09409 0 0 1.37032 1.24296 
26000 0.125927 0.148948 1.06797 0 0 1.34289 1.21697 
26200 0.12442 0.149106 1.0421 0 0 1.31574 1.1912 
26400 0.122947 0.149259 1.01712 0 0 1.28945 1.16631 
26600 0.121537 0.149402 0.993768 0 0 1.26477 1.14306 
26800 0.120126 0.149545 0.97042 0 0 1.24008 1.1198 
27000 0.118737 0.149688 0.948002 0 0 1.2164 1.09762 
27200 0.117356 0.149831 0.925893 0 0 1.19305 1.0758 
27400 0.115988 0.149972 0.904113 0 0 1.17004 1.05426 
27600 0.114704 0.1501 0.884199 0 0 1.14894 1.03435 
27800 0.113419 0.150229 0.864285 0 0 1.12783 1.01444 
28000 0.112147 0.150357 0.844867 0 0 1.10726 0.995101 
28200 0.110889 0.150486 0.826055 0 0 1.08735 0.976472 
28400 0.109632 0.150614 0.807242 0 0 1.06743 0.957843 
28600 0.108435 0.150733 0.78973 0 0 1.04885 0.940443 
28800 0.107258 0.150848 0.772652 0 0 1.03071 0.923453 
29000 0.106081 0.150963 0.755573 0 0 1.01257 0.906463 
29200 0.104949 0.151076 0.73977 0 0 0.99572 0.890747 
29400 0.103819 0.151189 0.724034 0 0 0.978941 0.875098 
29600 0.102692 0.151301 0.708373 0 0 0.962247 0.859527 
29800 0.101594 0.151407 0.693389 0 0 0.946319 0.844661 
30000 0.100497 0.151514 0.678405 0 0 0.93039 0.829794 
30200 0.0994211 0.151613 0.664122 0 0 0.915134 0.81578 
30400 0.098388 0.151714 0.650599 0 0 0.900687 0.802342 
30600 0.0973549 0.151815 0.637077 0 0 0.886241 0.788903 
30800 0.0963369 0.151913 0.62387 0 0 0.872114 0.77578 
31000 0.0953541 0.152003 0.611398 0 0 0.858734 0.763391 
31200 0.0943712 0.152094 0.598927 0 0 0.845355 0.751002 
31400 0.0934027 0.152182 0.586792 0 0 0.83232 0.738949 
31600 0.0924676 0.152262 0.575443 0 0 0.820091 0.72768 
31800 0.0915324 0.152342 0.564093 0 0 0.807862 0.71641 
32000 0.0906037 0.152422 0.552871 0 0 0.795777 0.705268 
32200 0.0897005 0.152502 0.542161 0 0 0.784268 0.694638 
32400 0.0887973 0.152581 0.531451 0 0 0.772758 0.684007 
32600 0.0878993 0.15266 0.520836 0 0 0.761347 0.673472 
32800 0.0870476 0.15273 0.51108 0 0 0.750816 0.663794 
33000 0.0861958 0.1528 0.501324 0 0 0.740286 0.654115 
33200 0.0853441 0.152869 0.491568 0 0 0.729756 0.644436 
33400 0.0845248 0.152938 0.482427 0 0 0.71992 0.635372 
33600 0.083709 0.153007 0.473355 0 0 0.710162 0.626376 
33800 0.0828933 0.153075 0.464282 0 0 0.700403 0.61738 
34000 0.0821002 0.153138 0.45569 0 0 0.691082 0.608863 
34200 0.0813194 0.153199 0.447356 0 0 0.681997 0.600604 
34400 0.0805385 0.153259 0.439021 0 0 0.672912 0.592344 
34600 0.0797708 0.153318 0.430926 0 0 0.664099 0.584323 
34800 0.0790274 0.153376 0.423274 0 0 0.655792 0.576744 
35000 0.0782841 0.153435 0.415622 0 0 0.647484 0.569165 
35200 0.0775408 0.153493 0.40797 0 0 0.639176 0.561587 
35400 0.0768252 0.153544 0.400803 0 0 0.631284 0.554423 
35600 0.076111 0.153595 0.393661 0 0 0.623413 0.547281 
35800 0.0753968 0.153646 0.38652 0 0 0.615543 0.540139 
36000 0.0747069 0.153692 0.379736 0 0 0.608086 0.533394 
36200 0.0740369 0.153734 0.373245 0 0 0.600967 0.526973 
36400 0.0733669 0.153776 0.366754 0 0 0.593847 0.520552 
36600 0.0726968 0.153818 0.360263 0 0 0.586728 0.514131 
36800 0.0720477 0.15386 0.354191 0 0 0.580028 0.508058 
37000 0.0713986 0.153902 0.348119 0 0 0.573328 0.501986 
37200 0.0707495 0.153944 0.342046 0 0 0.566627 0.495914 
37400 0.0701145 0.153982 0.336202 0 0 0.560193 0.4901 
37600 0.0694968 0.154016 0.330635 0 0 0.554083 0.484601 
37800 0.0688791 0.15405 0.325069 0 0 0.547974 0.479103 
38000 0.0682613 0.154084 0.319503 0 0 0.541864 0.473604 
38200 0.0676726 0.154117 0.314266 0 0 0.536097 0.468434 
38400 0.0670912 0.15415 0.309113 0 0 0.530414 0.463347 
38600 0.0665097 0.154183 0.303959 0 0 0.524732 0.458259 
38800 0.0659293 0.154216 0.298825 0 0 0.519066 0.453188 
39000 0.0653677 0.154242 0.294068 0 0 0.513714 0.448431 
39200 0.0648061 0.154269 0.289311 0 0 0.508362 0.443674 
39400 0.0642444 0.154295 0.284553 0 0 0.503011 0.438916 
39600 0.0636897 0.15432 0.279898 0 0 0.49781 0.434261 
39800 0.0631511 0.154342 0.275481 0 0 0.492962 0.429844 
40000 0.0626124 0.154363 0.271064 0 0 0.488114 0.425428 
40200 0.0620859 0.154379 0.266883 0 0 0.483314 0.421246 
40400 0.0615693 0.154395 0.262769 0 0 0.478627 0.417132 
40600 0.0610675 0.154414 0.258754 0 0 0.47411 0.413117 
40800 0.0605656 0.154433 0.25474 0 0 0.469594 0.409103 
41000 0.0600638 0.154452 0.250725 0 0 0.465078 0.405088 
41200 0.0595676 0.154468 0.246822 0 0 0.460698 0.401208 
41400 0.0590782 0.15448 0.243056 0 0 0.456486 0.397491 
41600 0.0585889 0.154493 0.23929 0 0 0.452274 0.393774 
41800 0.0580995 0.154505 0.235524 0 0 0.448062 0.390058 
42000 0.0576237 0.154517 0.231908 0 0 0.444005 0.386464 
42200 0.0571644 0.154529 0.228475 0 0 0.440137 0.383019 
42400 0.0567051 0.154541 0.225043 0 0 0.436269 0.379574 
42600 0.0562459 0.154553 0.22161 0 0 0.432401 0.37613 
42800 0.0557927 0.154563 0.218265 0 0 0.428613 0.372783 
43000 0.0553509 0.154569 0.215083 0 0 0.424971 0.369619 
43200 0.0549091 0.154575 0.211901 0 0 0.421329 0.366454 
43400 0.0544672 0.154581 0.208718 0 0 0.417687 0.36329 
43600 0.0540308 0.154586 0.205594 0 0 0.414116 0.360182 
43800 0.0536159 0.154586 0.202701 0 0 0.410832 0.357301 
44000 0.0532011 0.154586 0.199809 0 0 0.407548 0.35442 
44200 0.0527862 0.154586 0.196916 0 0 0.404263 0.351539 
44400 0.0523713 0.154586 0.194024 0 0 0.400979 0.348658 
44600 0.0519668 0.154586 0.191292 0 0 0.39785 0.345933 
44800 0.0515634 0.154586 0.188578 0 0 0.394738 0.343224 
45000 0.0511601 0.154586 0.185864 0 0 0.391627 0.340516 
45200 0.0507567 0.154586 0.18315 0 0 0.388515 0.337808 
45400 0.0503716 0.154583 0.180581 0 0 0.385567 0.335221 
45600 0.0499985 0.154577 0.178109 0 0 0.382727 0.332716 
