18200 0.269779 0.136889 5.46622 0 0 5.87418 5.60345 
18400 0.26535 0.137295 5.28568 0 0 5.68892 5.42291 
18600 0.260986 0.137696 5.10868 0 0 5.50716 5.24603 
18800 0.257045 0.138067 4.94874 0 0 5.34374 5.08724 
19000 0.253105 0.138435 4.79111 0 0 5.18263 4.93048 
19200 0.249164 0.138794 4.64043 0 0 5.02848 4.77981 
19400 0.245269 0.139153 4.49347 0 0 4.87804 4.63284 
19600 0.241445 0.139513 4.35207 0 0 4.73316 4.49144 
19800 0.237745 0.139857 4.21768 0 0 4.59568 4.35705 
20000 0.234149 0.140189 4.08902 0 0 4.46426 4.2284 
20200 0.230751 0.140509 3.96779 0 0 4.33891 4.10783 
20400 0.227232 0.140828 3.84794 0 0 4.21575 3.98907 
20600 0.22391 0.141141 3.73421 0 0 4.09878 3.87573 
20800 0.220694 0.141452 3.62378 0 0 3.98513 3.7653 
21000 0.217549 0.141745 3.51918 0 0 3.87805 3.6607 
21200 0.214442 0.142027 3.41773 0 0 3.7745 3.55924 
21400 0.211435 0.142306 3.32139 0 0 3.67549 3.46291 
21600 0.208494 0.142581 3.22848 0 0 3.57952 3.36999 
21800 0.205595 0.142857 3.13811 0 0 3.48609 3.27963 
22000 0.202736 0.143133 3.0503 0 0 3.39521 3.19182 
22200 0.199935 0.143398 2.9649 0 0 3.30718 3.10682 
22400 0.197223 0.143647 2.88312 0 0 3.22341 3.02604 
22600 0.194542 0.143895 2.80327 0 0 3.14133 2.94693 
22800 0.19196 0.144139 2.7292 0 0 3.06433 2.87286 
23000 0.189383 0.144382 2.6554 0 0 2.98766 2.79906 
23200 0.186934 0.14461 2.58678 0 0 2.91714 2.73045 
23400 0.184485 0.144839 2.51817 0 0 2.84662 2.66183 
23600 0.182123 0.145056 2.45298 0 0 2.7803 2.59739 
23800 0.179783 0.145271 2.38866 0 0 2.71505 2.534 
24000 0.1775 0.145483 2.3273 0 0 2.65185 2.4731 
24200 0.175274 0.145693 2.2689 0 0 2.59072 2.41471 
24400 0.173064 0.145901 2.21121 0 0 2.53044 2.35703 
24600 0.170946 0.146097 2.15752 0 0 2.47505 2.30343 
24800 0.168829 0.146294 2.10382 0 0 2.41966 2.24982 
25000 0.166752 0.146484 2.0522 0 0 2.36628 2.19849 
25200 0.164688 0.146671 2.00128 0 0 2.31357 2.14793 
25400 0.162671 0.146853 1.95209 0 0 2.26249 2.099 
25600 0.160741 0.147025 1.90611 0 0 2.21446 2.05311 
25800 0.158811 0.147196 1.86014 0 0 2.16643 2.00722 
26000 0.156933 0.147368 1.81636 0 0 2.12081 1.9636 
26200 0.155063 0.147539 1.77296 0 0 2.07561 1.92037 
26400 0.153236 0.147706 1.73098 0 0 2.03191 1.87859 
26600 0.151487 0.147862 1.69164 0 0 1.991 1.8395 
26800 0.149739 0.148019 1.65231 0 0 1.9501 1.80041 
27000 0.148022 0.148176 1.6147 0 0 1.91093 1.76293 
27200 0.146314 0.148332 1.57767 0 0 1.87233 1.72598 
27400 0.144624 0.148486 1.54116 0 0 1.83427 1.68956 
27600 0.143028 0.148621 1.50756 0 0 1.79925 1.65613 
27800 0.141431 0.148756 1.47397 0 0 1.76423 1.62269 
28000 0.139857 0.148891 1.44124 0 0 1.73006 1.59012 
28200 0.138308 0.149026 1.40955 0 0 1.69695 1.55859 
28400 0.136759 0.149161 1.37786 0 0 1.66383 1.52706 
28600 0.135281 0.149292 1.3484 0 0 1.63298 1.4977 
28800 0.133826 0.149422 1.31969 0 0 1.60288 1.46906 
29000 0.132371 0.149553 1.29097 0 0 1.57279 1.44042 
29200 0.130976 0.149674 1.26423 0 0 1.54484 1.41383 
29400 0.129584 0.149794 1.2376 0 0 1.517 1.38734 
