17800 0.0661464 0.189374 0.268713 0 0 0.524372 0.458086 
18000 0.0650822 0.189625 0.259153 0 0 0.514014 0.448777 
18200 0.0640182 0.189873 0.249824 0 0 0.503848 0.439699 
18400 0.0629757 0.190102 0.241007 0 0 0.494093 0.431113 
18600 0.0619472 0.190328 0.232376 0 0 0.484537 0.422709 
18800 0.0610112 0.190563 0.2246 0 0 0.476129 0.415165 
19000 0.0600753 0.190793 0.21695 0 0 0.467817 0.407743 
19200 0.0591398 0.191005 0.209676 0 0 0.459792 0.400683 
19400 0.0582139 0.191216 0.202575 0 0 0.45196 0.393785 
19600 0.0573022 0.191423 0.195734 0 0 0.444419 0.387131 
19800 0.0564166 0.191611 0.189273 0 0 0.437275 0.38086 
20000 0.0555522 0.191783 0.183122 0 0 0.430457 0.374904 
20200 0.0547145 0.191963 0.177333 0 0 0.423998 0.369283 
20400 0.0538948 0.192138 0.171622 0 0 0.417622 0.363727 
20600 0.0530884 0.192308 0.166209 0 0 0.411579 0.358491 
20800 0.0522891 0.192474 0.160957 0 0 0.405716 0.353427 
21000 0.0515299 0.192624 0.156003 0 0 0.40016 0.348631 
21200 0.0507923 0.192765 0.151208 0 0 0.39477 0.343979 
21400 0.0500655 0.192905 0.146663 0 0 0.389625 0.339571 
21600 0.0493461 0.193043 0.142283 0 0 0.384643 0.335327 
21800 0.0486269 0.193171 0.138035 0 0 0.379813 0.331205 
22000 0.047908 0.193289 0.133917 0 0 0.375133 0.327206 
22200 0.0472117 0.193412 0.129931 0 0 0.370591 0.323344 
22400 0.0465493 0.193542 0.126144 0 0 0.366255 0.319688 
22600 0.0458956 0.193667 0.122437 0 0 0.362005 0.316106 
22800 0.045268 0.193775 0.118966 0 0 0.358013 0.312745 
23000 0.0446411 0.193883 0.115511 0 0 0.354035 0.309397 
23200 0.0440279 0.19397 0.112342 0 0 0.350342 0.306312 
23400 0.0434147 0.194057 0.109173 0 0 0.346649 0.303227 
23600 0.0428316 0.194143 0.106192 0 0 0.343178 0.300346 
23800 0.0422561 0.194228 0.103258 0 0 0.339763 0.297516 
24000 0.0416923 0.19431 0.100453 0 0 0.336474 0.294794 
24200 0.0411402 0.19439 0.0977782 0 0 0.333311 0.292182 
24400 0.0405921 0.194469 0.0951356 0 0 0.330184 0.289604 
24600 0.040066 0.194547 0.0926749 0 0 0.327262 0.287221 
24800 0.0395399 0.194624 0.0902141 0 0 0.324341 0.284839 
25000 0.0390247 0.194689 0.0878588 0 0 0.321551 0.282545 
25200 0.038513 0.194749 0.0855387 0 0 0.318805 0.280282 
25400 0.0380129 0.194807 0.0833042 0 0 0.316139 0.278105 
25600 0.0375339 0.194861 0.0812287 0 0 0.313621 0.276088 
25800 0.0370549 0.194915 0.0791532 0 0 0.311104 0.27407 
26000 0.0365877 0.194955 0.0771781 0 0 0.308711 0.272136 
26200 0.0361226 0.194992 0.0752208 0 0 0.306342 0.270216 
26400 0.0356679 0.195034 0.0733295 0 0 0.304045 0.268368 
26600 0.0352323 0.195086 0.071561 0 0 0.301883 0.266651 
26800 0.0347968 0.195138 0.0697925 0 0 0.299722 0.264935 
27000 0.03437 0.195166 0.0681092 0 0 0.297643 0.26328 
27200 0.0339461 0.195185 0.0664543 0 0 0.295591 0.261645 
27400 0.0335266 0.195207 0.0648226 0 0 0.293567 0.260035 
27600 0.0331312 0.195241 0.0633227 0 0 0.291701 0.258566 
27800 0.0327359 0.195276 0.0618229 0 0 0.289835 0.257097 
28000 0.0323449 0.195301 0.0603652 0 0 0.288011 0.255663 
28200 0.0319593 0.195317 0.058959 0 0 0.286238 0.254273 
28400 0.0315736 0.195332 0.0575529 0 0 0.284466 0.252882 
28600 0.0312063 0.195347 0.0562522 0 0 0.282809 0.251597 
28800 0.0308452 0.195361 0.0549867 0 0 0.28119 0.250346 
29000 0.0304841 0.195376 0.0537211 0 0 0.279571 0.249096 
29200 0.0301391 0.195376 0.052547 0 0 0.278063 0.247922 
29400 0.029795 0.195376 0.0513777 0 0 0.276562 0.246753 
29600 0.0294519 0.195376 0.0502148 0 0 0.275066 0.245591 
29800 0.029118 0.195385 0.04911 0 0 0.273624 0.244494 
30000 0.0287841 0.195394 0.0480052 0 0 0.272182 0.243398 
30200 0.0284563 0.195404 0.0469534 0 0 0.27081 0.242331 
30400 0.0281429 0.195389 0.0459525 0 0 0.269485 0.241341 
30600 0.0278295 0.195374 0.0449515 0 0 0.268159 0.240351 
30800 0.0275202 0.195363 0.0439762 0 0 0.266866 0.239378 
31000 0.0272207 0.195359 0.0430608 0 0 0.265647 0.238447 
31200 0.0269212 0.195356 0.0421454 0 0 0.264428 0.237515 
31400 0.0266275 0.195348 0.0412548 0 0 0.263234 0.236609 
31600 0.0263473 0.195331 0.040422 0 0 0.262099 0.235762 
31800 0.0260672 0.195314 0.0395892 0 0 0.260963 0.234915 
32000 0.0257884 0.195297 0.0387664 0 0 0.25984 0.234077 
32200 0.0255153 0.19528 0.037984 0 0 0.25877 0.233271 
32400 0.0252421 0.195263 0.0372016 0 0 0.257699 0.232465 
32600 0.0249708 0.195245 0.0364263 0 0 0.256637 0.231666 
32800 0.0247156 0.195212 0.0357158 0 0 0.255649 0.230935 
33000 0.0244604 0.19518 0.0350052 0 0 0.254662 0.230204 
33200 0.0242052 0.195147 0.0342947 0 0 0.253674 0.229473 
33400 0.0239583 0.195126 0.0336337 0 0 0.252738 0.228775 
33600 0.0237124 0.195107 0.0329782 0 0 0.251807 0.228081 
33800 0.0234665 0.195088 0.0323228 0 0 0.250877 0.227387 
34000 0.0232289 0.195054 0.0316995 0 0 0.249981 0.226733 
34200 0.0229958 0.195013 0.0310936 0 0 0.249103 0.226101 
34400 0.0227628 0.194971 0.0304877 0 0 0.248225 0.225468 
34600 0.0225343 0.194933 0.0299006 0 0 0.247372 0.224851 
34800 0.0223144 0.194899 0.0293485 0 0 0.246567 0.224262 
35000 0.0220946 0.194866 0.0287964 0 0 0.245761 0.223674 
35200 0.0218747 0.194832 0.0282442 0 0 0.244956 0.223085 
35400 0.0216609 0.19479 0.0277251 0 0 0.244186 0.222519 
35600 0.0214474 0.194746 0.0272078 0 0 0.243418 0.221955 
35800 0.0212339 0.194703 0.0266904 0 0 0.24265 0.221391 
36000 0.0210287 0.19466 0.0262014 0 0 0.241912 0.220858 
36200 0.0208303 0.194616 0.0257356 0 0 0.2412 0.220351 
36400 0.0206319 0.194572 0.0252698 0 0 0.240489 0.219844 
36600 0.0204335 0.194528 0.024804 0 0 0.239777 0.219336 
36800 0.0202424 0.194484 0.024369 0 0 0.2391 0.218853 
37000 0.0200512 0.19444 0.0239341 0 0 0.238424 0.218369 
37200 0.0198601 0.194396 0.0234992 0 0 0.237748 0.217886 
37400 0.0196734 0.194347 0.0230806 0 0 0.237094 0.217419 
37600 0.0194923 0.194293 0.0226819 0 0 0.236469 0.216971 
37800 0.0193111 0.194239 0.0222831 0 0 0.235843 0.216524 
38000 0.0191299 0.194184 0.0218844 0 0 0.235217 0.216077 
38200 0.0189572 0.19414 0.0215149 0 0 0.234625 0.215655 
38400 0.0187867 0.194099 0.0211527 0 0 0.234041 0.21524 
38600 0.0186161 0.194057 0.0207905 0 0 0.233457 0.214825 
38800 0.0184457 0.194014 0.0204293 0 0 0.232874 0.214411 
39000 0.0182797 0.19395 0.0200885 0 0 0.23231 0.214021 
39200 0.0181137 0.193886 0.0197476 0 0 0.231746 0.21363 
39400 0.0179477 0.193822 0.0194068 0 0 0.231182 0.21324 
39600 0.0177851 0.193762 0.0190747 0 0 0.230629 0.212852 
39800 0.0176302 0.19371 0.0187629 0 0 0.2301 0.212471 
40000 0.0174752 0.193659 0.0184511 0 0 0.229572 0.21209 
40200 0.0173223 0.193603 0.0181505 0 0 0.229062 0.211744 
40400 0.0171719 0.193544 0.0178565 0 0 0.228559 0.2114 
40600 0.0170252 0.193481 0.0175725 0 0 0.228066 0.211059 
40800 0.0168785 0.193418 0.0172884 0 0 0.227574 0.210718 
41000 0.0167318 0.193354 0.0170043 0 0 0.227081 0.210377 
41200 0.0165874 0.193291 0.0167299 0 0 0.2266 0.210043 
41400 0.0164458 0.193229 0.0164673 0 0 0.226135 0.209717 
41600 0.0163042 0.193167 0.0162047 0 0 0.225669 0.209391 
41800 0.0161626 0.193104 0.0159421 0 0 0.225204 0.209065 
42000 0.0160249 0.193041 0.0156894 0 0 0.224753 0.208746 
42200 0.015892 0.192978 0.0154486 0 0 0.224319 0.208436 
42400 0.0157591 0.192915 0.0152079 0 0 0.223886 0.208126 
42600 0.0156261 0.192851 0.0149671 0 0 0.223452 0.207815 
42800 0.0154952 0.192788 0.0147327 0 0 0.223023 0.207514 
43000 0.0153681 0.192726 0.0145101 0 0 0.222602 0.207231 
43200 0.0152409 0.192663 0.0142875 0 0 0.222182 0.206947 
43400 0.0151138 0.192601 0.0140649 0 0 0.221762 0.206663 
43600 0.0149883 0.192537 0.0138464 0 0 0.221348 0.206381 
43800 0.0148696 0.192469 0.0136443 0 0 0.220962 0.206105 
44000 0.0147508 0.192401 0.0134422 0 0 0.220575 0.205829 
44200 0.0146321 0.192334 0.0132401 0 0 0.220189 0.205553 
44400 0.0145133 0.192266 0.013038 0 0 0.219803 0.205276 
44600 0.0143973 0.192194 0.0128474 0 0 0.219426 0.205018 
44800 0.0142816 0.192121 0.0126581 0 0 0.219049 0.204762 
45000 0.0141659 0.192049 0.0124687 0 0 0.218673 0.204505 
45200 0.0140501 0.191977 0.0122794 0 0 0.218297 0.204249 
45400 0.0139391 0.191901 0.0121007 0 0 0.217933 0.204002 
45600 0.0138312 0.191824 0.0119291 0 0 0.217579 0.203761 
45800 0.0137232 0.191747 0.0117575 0 0 0.217225 0.203521 
46000 0.0136153 0.19167 0.011586 0 0 0.216871 0.20328 
46200 0.0135081 0.191594 0.0114164 0 0 0.21652 0.20304 
46400 0.0134051 0.191527 0.0112579 0 0 0.216188 0.202805 
46600 0.0133022 0.19146 0.0110995 0 0 0.215857 0.202569 
46800 0.0131992 0.191393 0.0109411 0 0 0.215525 0.202333 
47000 0.0130963 0.191326 0.0107827 0 0 0.215194 0.202098 
47200 0.0129966 0.191253 0.0106319 0 0 0.214872 0.20187 
47400 0.0128988 0.191176 0.0104851 0 0 0.214554 0.201646 
47600 0.0128009 0.191099 0.0103384 0 0 0.214237 0.201423 
47800 0.012703 0.191022 0.0101917 0 0 0.21392 0.201199 
48000 0.0126054 0.190946 0.0100456 0 0 0.213603 0.200977 
48200 0.0125123 0.19087 0.00991187 0 0 0.213302 0.200767 
48400 0.0124193 0.190795 0.00977814 0 0 0.213 0.200557 
48600 0.0123262 0.19072 0.00964441 0 0 0.212699 0.200347 
48800 0.0122332 0.190645 0.00951068 0 0 0.212397 0.200138 
49000 0.0121421 0.19057 0.009381 0 0 0.212101 0.199932 
49200 0.0120545 0.190497 0.00925884 0 0 0.211815 0.199736 
49400 0.011967 0.190423 0.00913668 0 0 0.211528 0.199539 
49600 0.0118794 0.19035 0.00901453 0 0 0.211242 0.199343 
49800 0.0117919 0.190276 0.00889237 0 0 0.210955 0.199146 
50000 0.0117053 0.190182 0.00876991 0 0 0.210648 0.198954 
50200 0.0116216 0.190102 0.00865709 0 0 0.21037 0.198759 
50400 0.0115378 0.190022 0.00854427 0 0 0.210092 0.198563 
50600 0.011454 0.189942 0.00843146 0 0 0.209813 0.198368 
50800 0.0113703 0.189862 0.00831864 0 0 0.209535 0.198172 
51000 0.0112899 0.189783 0.00821216 0 0 0.209271 0.197986 
51200 0.0112111 0.189704 0.00810838 0 0 0.209013 0.197804 
51400 0.0111322 0.189624 0.00800461 0 0 0.208755 0.197622 
51600 0.0110533 0.189545 0.00790084 0 0 0.208497 0.19744 
51800 0.0109744 0.189466 0.00779707 0 0 0.208238 0.197258 
52000 0.0108979 0.189386 0.00769811 0 0 0.207988 0.197082 
52200 0.0108224 0.189306 0.00760121 0 0 0.207741 0.19691 
52400 0.0107468 0.189226 0.00750432 0 0 0.207494 0.196738 
52600 0.0106713 0.189146 0.00740742 0 0 0.207246 0.196566 
52800 0.0105958 0.189066 0.00731052 0 0 0.206999 0.196394 
53000 0.0105233 0.188987 0.00721966 0 0 0.206755 0.196225 
53200 0.0104524 0.188909 0.00713205 0 0 0.206514 0.196058 
53400 0.0103815 0.188831 0.00704444 0 0 0.206272 0.195891 
53600 0.0103106 0.188754 0.00695683 0 0 0.20603 0.195724 
53800 0.0102397 0.188676 0.00686922 0 0 0.205788 0.195557 
54000 0.0101702 0.188595 0.00678451 0 0 0.205551 0.195391 
54200 0.0101024 0.188509 0.00670336 0 0 0.205319 0.195225 
54400 0.0100346 0.188424 0.0066222 0 0 0.205087 0.19506 
54600 0.00996689 0.188339 0.00654105 0 0 0.204856 0.194894 
54800 0.00989913 0.188254 0.0064599 0 0 0.204624 0.194729 
55000 0.00983194 0.188171 0.00637999 0 0 0.204395 0.194566 
55200 0.00976708 0.188095 0.00630509 0 0 0.204176 0.194411 
55400 0.00970221 0.188019 0.00623018 0 0 0.203956 0.194256 
55600 0.00963735 0.187944 0.00615528 0 0 0.203737 0.194102 
55800 0.00957248 0.187868 0.00608037 0 0 0.203518 0.193947 
56000 0.00950762 0.187792 0.00600547 0 0 0.203298 0.193793 
56200 0.00944688 0.18771 0.00593621 0 0 0.203084 0.193641 
56400 0.00938687 0.187627 0.00586795 0 0 0.202871 0.193489 
56600 0.00932686 0.187544 0.00579969 0 0 0.202657 0.193337 
56800 0.00926684 0.187461 0.00573143 0 0 0.202444 0.193185 
57000 0.00920683 0.187378 0.00566317 0 0 0.202231 0.193032 
57200 0.00914748 0.187293 0.00559692 0 0 0.202021 0.192881 
57400 0.00908934 0.187204 0.0055344 0 0 0.201819 0.192732 
57600 0.00903121 0.187115 0.00547187 0 0 0.201617 0.192583 
57800 0.00897307 0.187026 0.00540935 0 0 0.201415 0.192433 
58000 0.00891494 0.186937 0.00534683 0 0 0.201213 0.192284 
