18000 0.579226 0.120041 41.0609 0 0 41.7731 41.1805 
18200 0.570528 0.12042 39.9026 0 0 40.6133 40.039 
18400 0.56198 0.1208 38.8055 0 0 39.4855 38.9301 
18600 0.553525 0.121179 37.7269 0 0 38.3763 37.838 
18800 0.545663 0.121548 36.7185 0 0 37.3826 36.8461 
19000 0.537853 0.121913 35.7271 0 0 36.3978 35.863 
19200 0.530196 0.122263 34.7867 0 0 35.4393 34.9066 
19400 0.522555 0.122611 33.8603 0 0 34.5016 33.9706 
19600 0.514937 0.122954 32.955 0 0 33.5949 33.0654 
19800 0.507699 0.123292 32.0938 0 0 32.727 32.2085 
20000 0.500771 0.123624 31.2686 0 0 31.8908 31.391 
20200 0.49397 0.123941 30.4783 0 0 31.0987 30.6024 
20400 0.487112 0.124265 29.6932 0 0 30.306 29.8189 
20600 0.480583 0.124576 28.9448 0 0 29.5502 29.0701 
20800 0.474231 0.124881 28.2161 0 0 28.8143 28.34 
21000 0.468001 0.12518 27.5193 0 0 28.1111 27.6427 
21200 0.461837 0.125478 26.8395 0 0 27.4256 26.963 
21400 0.455862 0.125761 26.1877 0 0 26.7683 26.3112 
21600 0.450013 0.126034 25.5546 0 0 26.1297 25.6782 
21800 0.444252 0.126314 24.9359 0 0 25.5056 25.0603 
22000 0.43858 0.126602 24.3317 0 0 24.896 24.4575 
22200 0.433024 0.126877 23.7443 0 0 24.3033 23.871 
22400 0.427641 0.127136 23.182 0 0 23.7361 23.3091 
22600 0.422298 0.127391 22.6295 0 0 23.1785 22.7569 
22800 0.417073 0.127637 22.1062 0 0 22.6499 22.2338 
23000 0.411868 0.127882 21.5847 0 0 22.1231 21.7124 
23200 0.407046 0.128127 21.097 0 0 21.6306 21.2248 
23400 0.402225 0.128372 20.6094 0 0 21.138 20.7373 
23600 0.397508 0.128607 20.148 0 0 20.6727 20.276 
23800 0.392816 0.12884 19.6931 0 0 20.2143 19.8212 
24000 0.388201 0.12907 19.2538 0 0 19.7715 19.3826 
24200 0.383662 0.129297 18.8301 0 0 19.3444 18.9603 
24400 0.379161 0.129523 18.4109 0 0 18.9216 18.5423 
24600 0.374874 0.129736 18.0171 0 0 18.5232 18.1486 
24800 0.370587 0.12995 17.6234 0 0 18.1248 17.7549 
25000 0.366383 0.130155 17.2435 0 0 17.7403 17.3751 
25200 0.362206 0.130358 16.8682 0 0 17.3604 16.9999 
25400 0.358121 0.130559 16.5044 0 0 16.9925 16.6361 
25600 0.354206 0.130757 16.1618 0 0 16.6468 16.2937 
25800 0.350291 0.130955 15.8193 0 0 16.3011 15.9512 
26000 0.346455 0.131143 15.4917 0 0 15.9694 15.6237 
26200 0.342632 0.131329 15.1668 0 0 15.6401 15.2989 
26400 0.338886 0.131512 14.8513 0 0 15.3208 14.9835 
26600 0.335284 0.131689 14.5536 0 0 15.02 14.6858 
26800 0.331681 0.131866 14.2558 0 0 14.7191 14.3881 
27000 0.328158 0.132039 13.9698 0 0 14.4301 14.1022 
27200 0.324662 0.132211 13.6878 0 0 14.1451 13.8203 
27400 0.321196 0.132382 13.4092 0 0 13.8636 13.5418 
27600 0.317902 0.132546 13.1505 0 0 13.6019 13.2831 
27800 0.314607 0.132711 12.8918 0 0 13.3402 13.0244 
28000 0.311352 0.132868 12.6394 0 0 13.0844 12.7721 
28200 0.308145 0.133016 12.3946 0 0 12.8357 12.5274 
28400 0.304939 0.133164 12.1499 0 0 12.5869 12.2827 
28600 0.301858 0.133318 11.9201 0 0 12.3542 12.053 
28800 0.298819 0.133474 11.6954 0 0 12.1267 11.8283 
29000 0.29578 0.13363 11.4706 0 0 11.8993 11.6036 
29200 0.292872 0.133764 11.2601 0 0 11.6861 11.3932 
29400 0.289971 0.133897 11.0504 0 0 11.4737 11.1836 
29600 0.287076 0.13403 10.8416 0 0 11.2623 10.9749 
29800 0.284237 0.134166 10.642 0 0 11.0606 10.7753 
30000 0.281398 0.134301 10.4423 0 0 10.8589 10.5757 
30200 0.278603 0.134427 10.2496 0 0 10.6623 10.3832 
30400 0.275925 0.134554 10.0672 0 0 10.4784 10.2018 
30600 0.273247 0.13468 9.88472 0 0 10.2944 10.0204 
30800 0.270604 0.134805 9.70602 0 0 10.1138 9.84251 
31000 0.268042 0.134923 9.53606 0 0 9.94134 9.67258 
31200 0.265479 0.135042 9.3661 0 0 9.76884 9.50266 
31400 0.262958 0.135156 9.20052 0 0 9.60046 9.33681 
31600 0.260533 0.135262 9.04515 0 0 9.4417 9.18048 
31800 0.258107 0.135367 8.88977 0 0 9.28294 9.02415 
32000 0.255692 0.135474 8.73583 0 0 9.12598 8.86964 
32200 0.25332 0.135587 8.58757 0 0 8.97627 8.72241 
32400 0.250948 0.1357 8.43932 0 0 8.82655 8.57517 
32600 0.248588 0.135811 8.29232 0 0 8.67799 8.42909 
32800 0.246347 0.135908 8.15654 0 0 8.53988 8.29334 
33000 0.244105 0.136005 8.02076 0 0 8.40177 8.15759 
33200 0.241863 0.136101 7.88498 0 0 8.26366 8.02183 
33400 0.239703 0.136195 7.75716 0 0 8.13355 7.89405 
33600 0.237551 0.136288 7.63022 0 0 8.00433 7.76716 
33800 0.235399 0.136382 7.50329 0 0 7.87511 7.64026 
34000 0.233297 0.136472 7.38135 0 0 7.75152 7.51834 
34200 0.231222 0.13656 7.2621 0 0 7.63094 7.3991 
34400 0.229147 0.136649 7.14285 0 0 7.51037 7.27986 
34600 0.227113 0.136736 7.02739 0 0 7.39297 7.1641 
34800 0.225153 0.13682 6.91896 0 0 7.28148 7.05482 
35000 0.223194 0.136905 6.81053 0 0 7.16998 6.94554 
35200 0.221234 0.136989 6.7021 0 0 7.05848 6.83625 
35400 0.219323 0.13706 6.59808 0 0 6.95312 6.73306 
35600 0.217413 0.137131 6.49429 0 0 6.84808 6.6302 
35800 0.215504 0.137201 6.3905 0 0 6.74303 6.52733 
36000 0.213659 0.137274 6.29205 0 0 6.64289 6.42929 
36200 0.211868 0.137348 6.19797 0 0 6.54676 6.3352 
36400 0.210076 0.137423 6.10389 0 0 6.45063 6.24111 
36600 0.208285 0.137498 6.00981 0 0 6.3545 6.14702 
36800 0.206545 0.137563 5.92014 0 0 6.26362 6.05738 
37000 0.204805 0.137629 5.83047 0 0 6.17275 5.96774 
37200 0.203065 0.137695 5.74081 0 0 6.08187 5.8781 
37400 0.201366 0.137759 5.65456 0 0 5.99407 5.79187 
37600 0.199716 0.13782 5.57249 0 0 5.91003 5.70983 
37800 0.198066 0.13788 5.49043 0 0 5.82599 5.62778 
38000 0.196416 0.137941 5.40836 0 0 5.74195 5.54573 
38200 0.19483 0.13799 5.33074 0 0 5.66303 5.46812 
38400 0.19326 0.138036 5.25424 0 0 5.5854 5.39163 
38600 0.19169 0.138081 5.17773 0 0 5.50776 5.31513 
38800 0.190123 0.138128 5.10144 0 0 5.43034 5.23888 
39000 0.188593 0.138184 5.0291 0 0 5.35689 5.16736 
39200 0.187063 0.138241 4.95677 0 0 5.28344 5.09583 
39400 0.185533 0.138297 4.88443 0 0 5.20999 5.0243 
39600 0.184027 0.13835 4.81387 0 0 5.13777 4.95391 
39800 0.182576 0.138392 4.74743 0 0 5.06844 4.88617 
40000 0.181125 0.138434 4.68099 0 0 4.99911 4.81844 
40200 0.179707 0.138473 4.61671 0 0 4.93455 4.75416 
40400 0.178299 0.138512 4.55348 0 0 4.87041 4.69092 
40600 0.176917 0.138552 4.9778 0 0 5.29292 5.11524 
40800 0.175537 0.138592 4.91022 0 0 5.22355 5.04765 
41000 0.174157 0.138633 4.84264 0 0 5.15417 4.98007 
41200 0.1728 0.138672 4.77695 0 0 5.08703 4.91437 
41400 0.171473 0.138711 4.71356 0 0 5.02262 4.85099 
41600 0.170146 0.138749 4.65017 0 0 4.95822 4.7876 
41800 0.16882 0.138788 4.58678 0 0 4.89381 4.72422 
42000 0.167521 0.138824 4.52525 0 0 4.83126 4.66302 
42200 0.166258 0.138859 4.46599 0 0 4.77099 4.60448 
42400 0.164994 0.138894 4.40674 0 0 4.71072 4.54594 
42600 0.163731 0.138929 4.34748 0 0 4.65045 4.4874 
42800 0.162486 0.13896 4.28987 0 0 4.59158 4.43 
43000 0.161275 0.138984 4.23529 0 0 4.53532 4.3747 
43200 0.160064 0.139008 4.18072 0 0 4.47905 4.3194 
43400 0.158853 0.139032 4.12614 0 0 4.42278 4.26411 
43600 0.157655 0.139056 4.07244 0 0 4.36754 4.20982 
43800 0.156512 0.139078 4.0222 0 0 4.31636 4.15958 
44000 0.155368 0.139101 3.97197 0 0 4.26518 4.10934 
44200 0.154225 0.139123 3.92174 0 0 4.21401 4.0591 
44400 0.153081 0.139145 3.8715 0 0 4.16283 4.00885 
44600 0.151971 0.139164 3.82343 0 0 4.11383 3.96079 
44800 0.150865 0.139182 3.77559 0 0 4.06506 3.91297 
45000 0.14976 0.139201 3.72776 0 0 4.0163 3.86514 
45200 0.148654 0.139219 3.67992 0 0 3.96753 3.81732 
45400 0.147585 0.139237 3.63446 0 0 3.92116 3.77184 
45600 0.146541 0.139254 3.59058 0 0 3.87638 3.72793 
45800 0.145497 0.139272 3.5467 0 0 3.8316 3.68401 
46000 0.144452 0.139289 3.50282 0 0 3.78682 3.64009 
46200 0.143414 0.139307 3.45935 0 0 3.74245 3.59666 
46400 0.142409 0.139324 3.41822 0 0 3.70043 3.55597 
46600 0.141403 0.139341 3.37708 0 0 3.65841 3.51528 
46800 0.140398 0.139358 3.33595 0 0 3.61638 3.4746 
47000 0.139393 0.139376 3.29481 0 0 3.57436 3.43391 
47200 0.138422 0.139385 3.25565 0 0 3.53416 3.39495 
47400 0.13747 0.139391 3.21755 0 0 3.49493 3.35693 
47600 0.136518 0.139396 3.17945 0 0 3.45571 3.3189 
47800 0.135567 0.139402 3.14134 0 0 3.41648 3.28087 
48000 0.134617 0.139408 3.10338 0 0 3.37741 3.24298 
48200 0.133711 0.13942 3.06812 0 0 3.34125 3.20764 
48400 0.132806 0.139432 3.03286 0 0 3.30508 3.1723 
48600 0.1319 0.139444 2.9976 0 0 3.26892 3.13695 
48800 0.130994 0.139456 2.96233 0 0 3.23276 3.10161 
49000 0.130103 0.139465 2.92793 0 0 3.19749 3.06719 
49200 0.129239 0.139469 2.89511 0 0 3.16387 3.03448 
49400 0.128375 0.139474 2.86229 0 0 3.13025 3.00177 
49600 0.12751 0.139478 2.82948 0 0 3.09664 2.96907 
49800 0.126646 0.139482 2.79666 0 0 3.06302 2.93636 
50000 0.125773 0.139473 2.7644 0 0 3.0296 2.90387 
50200 0.124949 0.13947 2.73382 0 0 2.99821 2.87333 
50400 0.124125 0.139468 2.70323 0 0 2.96683 2.84279 
50600 0.1233 0.139466 2.67265 0 0 2.93545 2.81225 
50800 0.122476 0.139464 2.64207 0 0 2.90406 2.78171 
51000 0.121681 0.139463 2.61314 0 0 2.87434 2.75278 
51200 0.120898 0.139464 2.58492 0 0 2.84534 2.72455 
51400 0.120115 0.139464 2.5567 0 0 2.81633 2.69631 
51600 0.119332 0.139465 2.52848 0 0 2.78733 2.66808 
51800 0.118549 0.139466 2.50026 0 0 2.75833 2.63984 
52000 0.117787 0.139464 2.47326 0 0 2.73052 2.61278 
52200 0.117034 0.139461 2.44679 0 0 2.70322 2.58622 
52400 0.116281 0.139458 2.42031 0 0 2.67593 2.55967 
52600 0.115529 0.139456 2.39384 0 0 2.64863 2.53311 
52800 0.114776 0.139453 2.36737 0 0 2.62134 2.50656 
53000 0.114051 0.139448 2.34225 0 0 2.5955 2.48144 
53200 0.113342 0.139442 2.31786 0 0 2.57045 2.4571 
53400 0.112633 0.139436 2.29348 0 0 2.54539 2.43275 
53600 0.111923 0.13943 2.26909 0 0 2.52034 2.40841 
53800 0.111214 0.139424 2.24471 0 0 2.49528 2.38407 
54000 0.110517 0.139415 2.22099 0 0 2.47089 2.36039 
54200 0.109836 0.139404 2.1981 0 0 2.44731 2.33752 
54400 0.109155 0.139392 2.1752 0 0 2.42373 2.31466 
54600 0.108474 0.139381 2.1523 0 0 2.40015 2.2918 
54800 0.107792 0.139369 2.1294 0 0 2.37656 2.26893 
55000 0.107118 0.139358 2.10683 0 0 2.35331 2.24638 
55200 0.10647 0.139349 2.08555 0 0 2.33136 2.22508 
55400 0.105822 0.139339 2.06427 0 0 2.30941 2.20378 
55600 0.105175 0.13933 2.043 0 0 2.28746 2.18248 
55800 0.104527 0.139321 2.02172 0 0 2.26551 2.16118 
56000 0.103879 0.139312 2.00044 0 0 2.24356 2.13988 
56200 0.103264 0.139295 1.9806 0 0 2.2231 2.12001 
56400 0.102654 0.139278 1.961 0 0 2.20289 2.1004 
56600 0.102045 0.13926 1.94141 0 0 2.18268 2.08078 
56800 0.101436 0.139243 1.92182 0 0 2.16247 2.06116 
57000 0.100826 0.139225 1.90223 0 0 2.14226 2.04154 
57200 0.100225 0.139208 1.88313 0 0 2.12253 2.0224 
57400 0.0996411 0.13919 1.86493 0 0 2.1037 2.00413 
57600 0.0990568 0.139172 1.84674 0 0 2.08486 1.98586 
57800 0.0984726 0.139154 1.82854 0 0 2.06602 1.96759 
58000 0.0978883 0.139136 1.81035 0 0 2.04719 1.94932 
58200 0.097304 0.139118 1.79215 0 0 2.02835 1.93105 
58400 0.0967452 0.139104 1.77486 0 0 2.01048 1.91376 
58600 0.096195 0.139091 1.75788 0 0 1.99294 1.89681 
58800 0.0956448 0.139078 1.74089 0 0 1.97539 1.87985 
59000 0.0950946 0.139065 1.72391 0 0 1.95785 1.8629 
59200 0.0945444 0.139053 1.70692 0 0 1.94031 1.84594 
59400 0.0939946 0.139039 1.68998 0 0 1.92281 1.82902 
59600 0.0934531 0.139012 1.67382 0 0 1.90614 1.81284 
59800 0.0929115 0.138985 1.65767 0 0 1.88948 1.79666 
60000 0.09237 0.138958 1.64152 0 0 1.87281 1.78048 
60200 0.0918493 0.138934 1.62611 0 0 1.85692 1.76503 
60400 0.0913287 0.13891 1.61069 0 0 1.84103 1.74959 
60600 0.0908122 0.138887 1.59546 0 0 1.82531 1.73433 
60800 0.0903078 0.138866 1.5808 0 0 1.81006 1.71964 
61000 0.0898035 0.138845 1.56614 0 0 1.79482 1.70496 
61200 0.0892991 0.138824 1.55148 0 0 1.77957 1.69027 
61400 0.0887948 0.138803 1.53682 0 0 1.76433 1.67558 
61600 0.0882904 0.138782 1.52216 0 0 1.74909 1.6609 
61800 0.0877969 0.138759 1.50787 0 0 1.73426 1.64659 
62000 0.0873236 0.138731 1.4943 0 0 1.72022 1.63298 
62200 0.0868503 0.138704 1.48072 0 0 1.70617 1.61938 
62400 0.0863769 0.138676 1.46714 0 0 1.69213 1.60577 
62600 0.0859036 0.138649 1.45356 0 0 1.67809 1.59216 
62800 0.0854303 0.138622 1.43999 0 0 1.66404 1.57856 
63000 0.0849629 0.138596 1.42669 0 0 1.65028 1.56524 
63200 0.0845093 0.138575 1.41406 0 0 1.63715 1.5526 
63400 0.0840558 0.138554 1.40143 0 0 1.62402 1.53995 
63600 0.0836022 0.138533 1.38879 0 0 1.61089 1.52731 
63800 0.0831487 0.138512 1.37616 0 0 1.59776 1.51466 
64000 0.0826951 0.138491 1.36352 0 0 1.58464 1.50202 
64200 0.0822453 0.138469 1.35102 0 0 1.57164 1.4895 
64400 0.0818164 0.138441 1.33925 0 0 1.55942 1.47771 
64600 0.0813875 0.138414 1.32749 0 0 1.54719 1.46592 
64800 0.0809586 0.138386 1.31572 0 0 1.53497 1.45412 
65000 0.0805297 0.138359 1.30395 0 0 1.52275 1.44233 
65200 0.0801007 0.138332 1.29218 0 0 1.51052 1.43054 
65400 0.0796718 0.138304 1.28041 0 0 1.4983 1.41874 
65600 0.0792584 0.138271 1.26944 0 0 1.48686 1.40772 
65800 0.0788466 0.138237 1.25854 0 0 1.47552 1.39679 
66000 0.0784349 0.138203 1.24765 0 0 1.46417 1.38585 
66200 0.0780232 0.138168 1.23676 0 0 1.45282 1.37491 
66400 0.0776114 0.138134 1.22587 0 0 1.44148 1.36398 
66600 0.0771997 0.1381 1.21498 0 0 1.43013 1.35304 
66800 0.0768011 0.138069 1.20449 0 0 1.41923 1.34253 
67000 0.0764156 0.138042 1.19441 0 0 1.40878 1.33243 
67200 0.0760301 0.138014 1.18432 0 0 1.39832 1.32233 
67400 0.0756445 0.137986 1.17424 0 0 1.38786 1.31223 
67600 0.075259 0.137959 1.16415 0 0 1.37741 1.30213 
67800 0.0748735 0.137931 1.15406 0 0 1.36695 1.29203 
68000 0.074488 0.137903 1.14398 0 0 1.3565 1.28193 
68200 0.0741184 0.13787 1.13458 0 0 1.34668 1.27249 
68400 0.0737497 0.137836 1.12523 0 0 1.3369 1.26309 
68600 0.0733809 0.137803 1.11587 0 0 1.32711 1.25369 
68800 0.0730122 0.137769 1.10651 0 0 1.31733 1.24429 
69000 0.0726435 0.137735 1.09715 0 0 1.30755 1.23489 
69200 0.0722747 0.137702 1.0878 0 0 1.29776 1.22549 
69400 0.0719109 0.137668 1.07862 0 0 1.28818 1.21627 
69600 0.0715586 0.137634 1.06987 0 0 1.27905 1.20749 
69800 0.0712063 0.1376 1.06111 0 0 1.26992 1.1987 
70000 0.070854 0.137566 1.05236 0 0 1.26079 1.18992 
70200 0.0705017 0.137532 1.04361 0 0 1.25166 1.18114 
70400 0.0701494 0.137498 1.03485 0 0 1.24253 1.17235 
70600 0.0697971 0.137464 1.0261 0 0 1.2334 1.16357 
70800 0.0694553 0.13743 1.01772 0 0 1.22462 1.15513 
71000 0.0691219 0.137395 1.00963 0 0 1.21614 1.14698 
71200 0.0687886 0.13736 1.00155 0 0 1.20765 1.13882 
71400 0.0684553 0.137325 0.993473 0 0 1.19916 1.13067 
71600 0.068122 0.13729 0.985393 0 0 1.19067 1.12252 
71800 0.0677886 0.137254 0.977312 0 0 1.18219 1.11436 
72000 0.0674553 0.137219 0.969231 0 0 1.1737 1.10621 
72200 0.0671333 0.137185 0.961523 0 0 1.16563 1.09846 
72400 0.0668175 0.13715 0.954016 0 0 1.15778 1.09092 
72600 0.0665016 0.137115 0.946509 0 0 1.14993 1.08338 
72800 0.0661857 0.13708 0.939002 0 0 1.14209 1.07585 
73000 0.0658698 0.137045 0.931495 0 0 1.13424 1.06831 
73200 0.0655539 0.13701 0.923988 0 0 1.12639 1.06077 
73400 0.065238 0.136975 0.91648 0 0 1.11854 1.05323 
73600 0.0649323 0.136938 0.909295 0 0 1.11104 1.04604 
73800 0.0646333 0.1369 0.902324 0 0 1.10376 1.03908 
74000 0.0643343 0.136862 0.895352 0 0 1.09648 1.03212 
74200 0.0640353 0.136823 0.888381 0 0 1.0892 1.02516 
74400 0.0637363 0.136785 0.88141 0 0 1.08192 1.0182 
74600 0.0634373 0.136746 0.874439 0 0 1.07464 1.01124 
74800 0.0631382 0.136708 0.867467 0 0 1.06736 1.00428 
75000 0.0628436 0.136671 0.8607 0 0 1.06028 0.99749 
75200 0.0625553 0.136637 0.854238 0 0 1.05349 0.990957 
75400 0.0622671 0.136602 0.847777 0 0 1.0467 0.984424 
75600 0.0619789 0.136568 0.841315 0 0 1.03991 0.97789 
75800 0.0616907 0.136533 0.834853 0 0 1.03312 0.971357 
76000 0.0614025 0.136499 0.828392 0 0 1.02633 0.964824 
76200 0.0611143 0.136464 0.82193 0 0 1.01954 0.95829 
76400 0.0608282 0.136429 0.815518 0 0 1.0128 0.951812 
76600 0.060561 0.136392 0.809552 0 0 1.00652 0.945829 
76800 0.0602939 0.136354 0.803586 0 0 1.00023 0.939845 
77000 0.0600268 0.136316 0.797621 0 0 0.99395 0.933862 
77200 0.0597597 0.136279 0.791655 0 0 0.987665 0.927878 
77400 0.0594926 0.136241 0.785689 0 0 0.981381 0.921894 
77600 0.0592255 0.136203 0.779724 0 0 0.975096 0.915911 
77800 0.0589584 0.136166 0.773758 0 0 0.968811 0.909927 
78000 0.0586967 0.136127 0.768034 0 0 0.962791 0.904151 
78200 0.0584385 0.136088 0.762471 0 0 0.956946 0.898513 
78400 0.0581803 0.136048 0.756907 0 0 0.951102 0.892876 
78600 0.0579221 0.136009 0.751344 0 0 0.945257 0.887238 
78800 0.0576639 0.13597 0.745781 0 0 0.939413 0.8816 
79000 0.0574057 0.13593 0.740218 0 0 0.933568 0.875962 
79200 0.0571475 0.135891 0.734655 0 0 0.927724 0.870324 
79400 0.0568893 0.135851 0.729091 0 0 0.921879 0.864686 
79600 0.0566391 0.13581 0.723782 0 0 0.916276 0.859444 
79800 0.056389 0.135769 0.718473 0 0 0.910672 0.854202 
80000 0.0561388 0.135727 0.713163 0 0 0.905069 0.84896 
80200 0.0558935 0.135689 0.708053 0 0 0.899686 0.843817 
80400 0.0556482 0.135652 0.702944 0 0 0.894303 0.838673 
80600 0.0554029 0.135614 0.697834 0 0 0.88892 0.83353 
80800 0.0551576 0.135576 0.692724 0 0 0.883537 0.828387 
81000 0.0549166 0.135537 0.687703 0 0 0.878243 0.823323 
81200 0.0546884 0.135495 0.682946 0 0 0.873219 0.818499 
81400 0.0544602 0.135454 0.678189 0 0 0.868195 0.813674 
81600 0.054232 0.135413 0.673432 0 0 0.863172 0.808849 
81800 0.0540038 0.135371 0.668675 0 0 0.858148 0.804025 
82000 0.0537756 0.13533 0.663918 0 0 0.853124 0.7992 
82200 0.0535474 0.135288 0.659161 0 0 0.8481 0.794375 
82400 0.0533192 0.135247 0.654404 0 0 0.843076 0.789551 
82600 0.0530934 0.135206 0.649741 0 0 0.838137 0.784831 
82800 0.0528731 0.135166 0.6453 0 0 0.833396 0.780358 
83000 0.0526529 0.135126 0.640858 0 0 0.828655 0.775885 
83200 0.0524327 0.135086 0.636416 0 0 0.823914 0.771412 
83400 0.0522124 0.135046 0.631975 0 0 0.819174 0.766939 
83600 0.0519922 0.135006 0.627533 0 0 0.814433 0.762465 
83800 0.0517719 0.134966 0.623092 0 0 0.809692 0.757992 
84000 0.0515517 0.134926 0.61865 0 0 0.804951 0.753519 
84200 0.051334 0.134886 0.614289 0 0 0.800311 0.749126 
84400 0.0511242 0.134845 0.610168 0 0 0.795972 0.744975 
84600 0.0509143 0.134805 0.606048 0 0 0.791634 0.740824 
84800 0.0507044 0.134764 0.601928 0 0 0.787295 0.736673 
85000 0.0504946 0.134724 0.597808 0 0 0.782957 0.732522 
85200 0.0502847 0.134683 0.593687 0 0 0.778618 0.728371 
