18200 0.727033 0.105286 47.318 0 0 48.1485 47.4193 
18400 0.716581 0.10576 45.9079 0 0 46.7323 46.0137 
18600 0.706238 0.106226 44.5226 0 0 45.3412 44.6331 
18800 0.69658 0.106624 43.2681 0 0 44.0768 43.3786 
19000 0.686972 0.107035 42.0298 0 0 42.8285 42.1403 
19200 0.677514 0.107483 40.84 0 0 41.6288 40.9505 
19400 0.668135 0.107911 39.6741 0 0 40.4529 39.7826 
19600 0.658875 0.10831 38.5441 0 0 39.3129 38.6476 
19800 0.649938 0.108718 37.4702 0 0 38.2281 37.5748 
20000 0.641263 0.109133 36.4423 0 0 37.1883 36.5528 
20200 0.632783 0.109544 35.4654 0 0 36.2057 35.5759 
20400 0.624329 0.109922 34.4972 0 0 35.228 34.6077 
20600 0.616132 0.110294 33.5747 0 0 34.2992 33.6852 
20800 0.608074 0.110662 32.6767 0 0 33.3967 32.7872 
21000 0.600231 0.111025 31.8251 0 0 32.5377 31.9357 
21200 0.592504 0.111384 30.9985 0 0 31.7021 31.109 
21400 0.584992 0.111738 30.2048 0 0 30.9021 30.3153 
21600 0.577625 0.112089 29.4329 0 0 30.1258 29.5434 
21800 0.570323 0.11244 28.683 0 0 29.3693 28.7935 
22000 0.563087 0.112791 27.955 0 0 28.6326 28.0655 
22200 0.555969 0.113139 27.2475 0 0 27.9164 27.358 
22400 0.54903 0.113481 26.5707 0 0 27.231 26.6812 
22600 0.542172 0.113812 25.9061 0 0 26.559 26.0166 
22800 0.535558 0.114105 25.2782 0 0 25.9268 25.3887 
23000 0.528957 0.114399 24.6526 0 0 25.2969 24.7631 
23200 0.522613 0.114727 24.0714 0 0 24.7074 24.1819 
23400 0.516268 0.115054 23.4901 0 0 24.118 23.6007 
23600 0.51013 0.115344 22.9415 0 0 23.5645 23.0552 
23800 0.504044 0.115624 22.4009 0 0 23.0199 22.5186 
24000 0.498101 0.115902 21.8798 0 0 22.4949 21.9995 
24200 0.492301 0.116176 21.3782 0 0 21.9893 21.4979 
24400 0.48653 0.116449 20.8821 0 0 21.4888 21.0019 
24600 0.480928 0.116718 20.4178 0 0 21.0168 20.5375 
24800 0.475325 0.116987 19.9535 0 0 20.5448 20.0732 
25000 0.469838 0.117255 19.5065 0 0 20.093 19.6262 
25200 0.464389 0.117524 19.0652 0 0 19.6479 19.1849 
25400 0.459055 0.117789 18.6378 0 0 19.2154 18.7575 
25600 0.453934 0.118046 18.2362 0 0 18.8065 18.356 
25800 0.448814 0.118304 17.8347 0 0 18.3976 17.9544 
26000 0.443787 0.118562 17.452 0 0 18.0106 17.5686 
26200 0.438777 0.11882 17.0725 0 0 17.6275 17.1854 
26400 0.43386 0.119062 16.7044 0 0 17.2545 16.8162 
26600 0.429113 0.119275 16.3573 0 0 16.9003 16.4726 
26800 0.424367 0.119487 16.0101 0 0 16.5461 16.129 
27000 0.419726 0.119726 15.6763 0 0 16.2078 15.796 
27200 0.415122 0.119974 15.3469 0 0 15.8748 15.4666 
27400 0.410553 0.120216 15.0218 0 0 15.5463 15.1416 
27600 0.406187 0.12042 14.7217 0 0 15.2427 14.8414 
27800 0.401821 0.120625 14.4215 0 0 14.9391 14.5412 
28000 0.397516 0.12083 14.1275 0 0 14.6432 14.2472 
28200 0.393286 0.121034 13.841 0 0 14.3567 13.9607 
28400 0.389057 0.121239 13.5544 0 0 14.0702 13.6742 
28600 0.38499 0.121438 13.2879 0 0 13.7987 13.4101 
28800 0.380977 0.121635 13.0281 0 0 13.5323 13.1536 
29000 0.376964 0.121833 12.7683 0 0 13.2659 12.897 
29200 0.373111 0.122027 12.525 0 0 13.0223 12.654 
29400 0.369265 0.122221 12.2827 0 0 12.78 12.4116 
29600 0.365427 0.122413 12.0417 0 0 12.5382 12.1702 
29800 0.361656 0.122588 11.8137 0 0 12.3014 11.9378 
30000 0.357884 0.122764 11.5856 0 0 12.0645 11.7054 
30200 0.354147 0.122903 11.3668 0 0 11.8449 11.4873 
30400 0.350619 0.12309 11.1545 0 0 11.6295 11.2781 
30600 0.347092 0.123277 10.9422 0 0 11.4141 11.069 
30800 0.3436 0.123454 10.7356 0 0 11.2044 10.8636 
31000 0.340192 0.123608 10.5422 0 0 11.0079 10.6671 
31200 0.336785 0.123761 10.3488 0 0 10.8114 10.4707 
31400 0.333428 0.123922 10.1599 0 0 10.6186 10.2797 
31600 0.33019 0.124101 9.9817 0 0 10.4345 10.1014 
31800 0.326952 0.124279 9.80344 0 0 10.2503 9.92317 
32000 0.323737 0.124451 9.6268 0 0 10.0684 9.7467 
32200 0.320618 0.1246 9.45657 0 0 9.89613 9.57736 
32400 0.317499 0.124748 9.28634 0 0 9.72383 9.40803 
32600 0.314392 0.124896 9.11759 0 0 9.55303 9.24017 
32800 0.311399 0.12504 8.96218 0 0 9.3959 9.08562 
33000 0.308406 0.125184 8.80677 0 0 9.23876 8.93107 
33200 0.305413 0.125328 8.65136 0 0 9.08162 8.77652 
33400 0.302563 0.125444 8.5055 0 0 8.93329 8.63075 
33600 0.299729 0.125558 8.36069 0 0 8.78594 8.48594 
33800 0.296895 0.125671 8.21589 0 0 8.63858 8.34114 
34000 0.294126 0.125801 8.07741 0 0 8.4974 8.20284 
34200 0.291391 0.125941 7.94234 0 0 8.35953 8.06805 
