18600 0.576722 0.11338 29.9474 0 0 30.6343 30.0577 
18800 0.568968 0.113785 29.0805 0 0 29.7624 29.1945 
19000 0.56127 0.114188 28.2251 0 0 28.9013 28.3421 
19200 0.55374 0.114588 27.4043 0 0 28.0729 27.5221 
19400 0.546283 0.114985 26.6012 0 0 27.2633 26.7194 
19600 0.538934 0.115376 25.8244 0 0 26.4819 25.9427 
19800 0.53186 0.115745 25.0882 0 0 25.7393 25.206 
20000 0.525012 0.116095 24.3851 0 0 25.0287 24.502 
20200 0.518277 0.116435 25.382 0 0 26.0129 25.4991 
20400 0.511582 0.116804 24.7225 0 0 25.3482 24.8388 
20600 0.505029 0.117146 24.0893 0 0 24.7096 24.2058 
20800 0.498551 0.117473 23.4703 0 0 24.0851 23.5875 
21000 0.49225 0.117818 22.8765 0 0 23.4862 22.9942 
21200 0.486044 0.118172 22.2964 0 0 22.9012 22.4143 
21400 0.479935 0.118495 21.7392 0 0 22.3381 21.8571 
21600 0.47389 0.118798 21.1973 0 0 21.7896 21.315 
21800 0.46788 0.119106 20.6667 0 0 21.2536 20.7847 
22000 0.461904 0.119419 20.1475 0 0 20.7299 20.2662 
22200 0.456026 0.119726 19.642 0 0 20.2184 19.7608 
22400 0.450298 0.120023 19.1572 0 0 19.725 19.2752 
22600 0.444618 0.12032 18.6792 0 0 19.2403 18.7977 
22800 0.439085 0.120611 18.2222 0 0 18.7817 18.3446 
23000 0.433562 0.120902 17.7668 0 0 18.3246 17.8929 
23200 0.428239 0.121191 17.3441 0 0 17.8963 17.4675 
23400 0.422917 0.12148 16.9214 0 0 17.468 17.0422 
23600 0.417759 0.121762 16.5204 0 0 17.0595 16.64 
23800 0.412641 0.122042 16.1249 0 0 16.6561 16.2437 
24000 0.407629 0.122301 15.7421 0 0 16.2686 15.8608 
24200 0.402722 0.122539 15.372 0 0 15.897 15.4913 
24400 0.397844 0.122782 15.0057 0 0 15.5287 15.126 
24600 0.393132 0.123051 14.6607 0 0 15.1793 14.7841 
24800 0.38842 0.12332 14.3158 0 0 14.8299 14.4421 
25000 0.383771 0.123562 13.9844 0 0 14.4937 14.1116 
25200 0.379143 0.123796 13.6576 0 0 14.1619 13.7848 
25400 0.37461 0.124025 13.3413 0 0 13.8408 13.4685 
25600 0.370254 0.124242 13.0443 0 0 13.5395 13.1716 
25800 0.365898 0.124459 12.7474 0 0 13.2383 12.8748 
26000 0.361619 0.124683 12.4623 0 0 12.9494 12.5902 
26200 0.357354 0.124908 12.1794 0 0 12.6628 12.3078 
26400 0.353186 0.12514 11.9057 0 0 12.3857 12.034 
26600 0.349196 0.125384 11.6491 0 0 12.1263 11.776 
26800 0.345207 0.125628 11.3925 0 0 11.867 11.518 
27000 0.341292 0.125821 11.1461 0 0 11.6162 11.2713 
27200 0.337402 0.125998 10.9031 0 0 11.3684 11.0285 
27400 0.333547 0.126178 10.6634 0 0 11.1239 10.7889 
27600 0.329884 0.126379 10.4423 0 0 10.8988 10.5678 
27800 0.326222 0.126579 10.2212 0 0 10.6736 10.3467 
28000 0.322597 0.126777 10.0054 0 0 10.4544 10.1313 
28200 0.319018 0.126973 9.79609 0 0 10.2422 9.92285 
28400 0.31544 0.127169 9.5868 0 0 10.0301 9.71442 
28600 0.31203 0.12734 9.39193 0 0 9.83172 9.51943 
28800 0.308677 0.127504 9.20187 0 0 9.63797 9.32893 
29000 0.305324 0.127667 9.0118 0 0 9.44421 9.13843 
29200 0.302106 0.12785 8.83493 0 0 9.26429 8.96165 
29400 0.298894 0.128034 8.65875 0 0 9.0851 8.7856 
29600 0.295693 0.128217 8.48347 0 0 8.90682 8.61049 
29800 0.292582 0.12838 8.31623 0 0 8.73669 8.44395 
30000 0.289472 0.128544 8.14901 0 0 8.56656 8.2774 
30200 0.286419 0.128693 7.98882 0 0 8.4036 8.11731 
30400 0.283475 0.128846 7.83749 0 0 8.24961 7.96633 
30600 0.280532 0.128999 7.68616 0 0 8.09561 7.81535 
30800 0.277638 0.12915 7.53823 0 0 7.94503 7.66764 
31000 0.274858 0.129293 7.39823 0 0 7.80239 7.52758 
31200 0.272078 0.129437 7.25823 0 0 7.65975 7.38752 
31400 0.269339 0.129578 7.12188 0 0 7.52074 7.25115 
31600 0.266695 0.129712 6.99404 0 0 7.39021 7.12342 
31800 0.264051 0.129846 6.86619 0 0 7.25967 6.99569 
32000 0.261426 0.129983 6.73975 0 0 7.13064 6.86939 
32200 0.258877 0.130128 6.61893 0 0 7.00763 6.74881 
32400 0.256328 0.130272 6.49812 0 0 6.88462 6.62823 
32600 0.253793 0.130416 6.37836 0 0 6.76265 6.50869 
32800 0.251381 0.130545 6.26813 0 0 6.65008 6.3985 
33000 0.248969 0.130674 6.1579 0 0 6.53752 6.28831 
33200 0.246557 0.130803 6.04767 0 0 6.42495 6.17812 
33400 0.244253 0.13091 5.94448 0 0 6.3194 6.07495 
33600 0.241961 0.131016 5.84207 0 0 6.21463 5.97255 
33800 0.239669 0.131121 5.73966 0 0 6.10987 5.87016 
34000 0.237432 0.131225 5.64182 0 0 6.00995 5.77252 
34200 0.235224 0.131328 5.54644 0 0 5.91265 5.67745 
34400 0.233017 0.131431 5.45106 0 0 5.81536 5.58237 
34600 0.230853 0.13153 5.35847 0 0 5.7208 5.48998 
34800 0.228771 0.13162 5.27108 0 0 5.63134 5.40259 
35000 0.226689 0.13171 5.18369 0 0 5.54187 5.3152 
35200 0.224606 0.1318 5.0963 0 0 5.45241 5.2278 
35400 0.222586 0.131919 5.01328 0 0 5.36759 5.14512 
35600 0.220568 0.132039 4.93049 0 0 5.28301 5.06268 
35800 0.21855 0.13216 4.8477 0 0 5.19844 4.98024 
36000 0.216611 0.13225 4.76933 0 0 5.11832 4.90201 
36200 0.214735 0.132317 4.69458 0 0 5.04184 4.82722 
36400 0.212859 0.132383 4.61983 0 0 4.96536 4.75243 
36600 0.210983 0.13245 4.54509 0 0 4.88889 4.67765 
36800 0.209169 0.132544 4.47452 0 0 4.81632 4.60708 
37000 0.207355 0.132639 4.40395 0 0 4.74375 4.53651 
37200 0.20554 0.132734 4.33337 0 0 4.67118 4.46594 
37400 0.203765 0.132823 4.26526 0 0 4.60127 4.39783 
37600 0.202037 0.132907 4.20016 0 0 4.53463 4.33272 
37800 0.20031 0.13299 4.13506 0 0 4.46798 4.26762 
38000 0.198582 0.133074 4.06995 0 0 4.40133 4.20252 
38200 0.196935 0.13314 4.00901 0 0 4.33889 4.14175 
38400 0.195307 0.133202 3.9491 0 0 4.27751 4.08207 
38600 0.193679 0.133264 3.88919 0 0 4.21612 4.02239 
38800 0.192053 0.133327 3.82944 0 0 4.1549 3.96286 
39000 0.190453 0.133405 3.7728 0 0 4.09679 3.90621 
39200 0.188853 0.133482 3.71616 0 0 4.03868 3.84957 
39400 0.187252 0.133559 3.65952 0 0 3.98057 3.79292 
39600 0.185691 0.133629 3.60415 0 0 3.92375 3.73758 
39800 0.184219 0.133683 3.55174 0 0 3.86992 3.68526 
40000 0.182748 0.133736 3.49933 0 0 3.8161 3.63294 
40200 0.181311 0.133804 3.44872 0 0 3.76408 3.58286 
40400 0.179883 0.133866 3.39914 0 0 3.71304 3.53354 
40600 0.178466 0.133919 3.35111 0 0 3.66347 3.48537 
40800 0.177049 0.133973 3.30307 0 0 3.6139 3.43719 
41000 0.175632 0.134026 3.25503 0 0 3.56433 3.38902 
41200 0.174239 0.13408 3.20829 0 0 3.51623 3.34228 
41400 0.172875 0.134135 3.16314 0 0 3.46993 3.29731 
41600 0.171512 0.134189 3.11799 0 0 3.42363 3.25233 
41800 0.170148 0.134244 3.07285 0 0 3.37732 3.20736 
42000 0.16882 0.134296 3.02928 0 0 3.3326 3.16391 
42200 0.167537 0.134344 2.98765 0 0 3.2898 3.12234 
42400 0.166254 0.134393 2.94602 0 0 3.24701 3.08076 
42600 0.16497 0.134441 2.90439 0 0 3.20421 3.03918 
42800 0.163702 0.134485 2.86377 0 0 3.16241 2.99859 
43000 0.162464 0.13452 2.82501 0 0 3.12244 2.95983 
43200 0.161226 0.134555 2.78625 0 0 3.08247 2.92108 
43400 0.159987 0.13459 2.74749 0 0 3.0425 2.88232 
43600 0.158766 0.134627 2.70942 0 0 3.00321 2.84424 
43800 0.157616 0.134673 2.67408 0 0 2.96659 2.8089 
44000 0.156466 0.134719 2.63874 0 0 2.92997 2.77356 
44200 0.155316 0.134764 2.6034 0 0 2.89335 2.73821 
44400 0.154166 0.13481 2.56806 0 0 2.85673 2.70287 
44600 0.153039 0.134841 2.53438 0 0 2.82199 2.66916 
44800 0.151915 0.13487 2.50089 0 0 2.78747 2.63564 
45000 0.150791 0.134899 2.4674 0 0 2.75294 2.60211 
45200 0.149667 0.134929 2.4339 0 0 2.71841 2.56858 
45400 0.148585 0.134956 2.40215 0 0 2.68564 2.53683 
45600 0.14753 0.134981 2.37155 0 0 2.65403 2.50625 
45800 0.146476 0.135006 2.34096 0 0 2.62243 2.47568 
46000 0.145422 0.135032 2.31037 0 0 2.59082 2.4451 
46200 0.144374 0.135057 2.28008 0 0 2.55953 2.41484 
46400 0.143368 0.13508 2.25151 0 0 2.53001 2.38632 
46600 0.142362 0.135103 2.22295 0 0 2.50049 2.3578 
46800 0.141356 0.135126 2.19439 0 0 2.47097 2.32928 
47000 0.140349 0.135149 2.16582 0 0 2.44145 2.30076 
47200 0.139375 0.135173 2.13865 0 0 2.41331 2.27357 
47400 0.138418 0.135198 2.11223 0 0 2.3859 2.24711 
47600 0.13746 0.135222 2.0858 0 0 2.35849 2.22064 
47800 0.136503 0.135247 2.05938 0 0 2.33108 2.19418 
48000 0.135548 0.135271 2.03306 0 0 2.30378 2.16782 
48200 0.134637 0.135294 2.00866 0 0 2.27845 2.14362 
48400 0.133726 0.135318 1.98426 0 0 2.25312 2.11942 
48600 0.132816 0.135341 1.95986 0 0 2.22779 2.09522 
