18000 0.102056 0.152816 0.749894 0 0 1.00483 0.902833 
18200 0.100451 0.153114 0.723849 0 0 0.977444 0.877085 
18400 0.0988673 0.153431 0.699043 0 0 0.951294 0.852523 
18600 0.0973012 0.153749 0.674713 0 0 0.925651 0.828433 
18800 0.0958573 0.15403 0.652707 0 0 0.902597 0.806707 
19000 0.0944148 0.154311 0.631059 0 0 0.879858 0.785336 
19200 0.0929766 0.154593 0.610487 0 0 0.858067 0.765028 
19400 0.0915575 0.154865 0.590392 0 0 0.836792 0.745221 
19600 0.090167 0.155124 0.571016 0 0 0.816291 0.726166 
19800 0.0888277 0.155381 0.552702 0 0 0.796896 0.708096 
20000 0.0875302 0.155636 0.535257 0 0 0.778407 0.690833 
20200 0.0862565 0.155876 0.518752 0 0 0.760908 0.674709 
20400 0.0849861 0.156121 0.502485 0 0 0.743574 0.658737 
20600 0.0837537 0.15636 0.487102 0 0 0.727186 0.643612 
20800 0.082542 0.156595 0.472195 0 0 0.711308 0.628943 
21000 0.0813761 0.156816 0.45808 0 0 0.696255 0.614956 
21200 0.080235 0.157029 0.444392 0 0 0.681646 0.601335 
21400 0.0791133 0.157239 0.431372 0 0 0.66767 0.588489 
21600 0.0780044 0.157447 0.418799 0 0 0.654115 0.576158 
21800 0.0769161 0.157647 0.406598 0 0 0.641018 0.56415 
22000 0.0758483 0.15784 0.394769 0 0 0.628378 0.552465 
22200 0.0747985 0.158029 0.383318 0 0 0.616104 0.541211 
22400 0.0737757 0.158213 0.372431 0 0 0.60438 0.530601 
22600 0.0727608 0.158395 0.361773 0 0 0.592912 0.520195 
22800 0.07177 0.158571 0.351801 0 0 0.582211 0.510395 
23000 0.070782 0.158746 0.341869 0 0 0.571548 0.500635 
23200 0.0698477 0.158922 0.33269 0 0 0.561632 0.49163 
23400 0.0689134 0.159097 0.323511 0 0 0.551715 0.482624 
23600 0.0680133 0.159256 0.31493 0 0 0.54237 0.474197 
23800 0.0671219 0.159409 0.306499 0 0 0.533166 0.465914 
24000 0.066251 0.159555 0.298403 0 0 0.524317 0.457959 
24200 0.0654005 0.159691 0.290642 0 0 0.51582 0.450331 
24400 0.0645576 0.159829 0.282972 0 0 0.507419 0.442798 
24600 0.0637572 0.159972 0.275814 0 0 0.499557 0.435807 
24800 0.0629568 0.160116 0.268656 0 0 0.491695 0.428816 
25000 0.0621592 0.160249 0.261824 0 0 0.484191 0.422101 
25200 0.0613624 0.160379 0.255103 0 0 0.476806 0.415477 
25400 0.0605843 0.160502 0.248615 0 0 0.469676 0.409095 
25600 0.059841 0.16061 0.242561 0 0 0.463017 0.403161 
25800 0.0590976 0.160718 0.236508 0 0 0.456359 0.397228 
26000 0.0583689 0.160837 0.230745 0 0 0.449989 0.391579 
26200 0.0576428 0.160958 0.225033 0 0 0.44367 0.38598 
26400 0.0569367 0.161069 0.219515 0 0 0.437549 0.380571 
26600 0.0562676 0.16116 0.214358 0 0 0.431794 0.375515 
26800 0.0555985 0.161252 0.2092 0 0 0.42604 0.370459 
27000 0.054935 0.16135 0.204281 0 0 0.420566 0.365645 
27200 0.0542733 0.16145 0.199442 0 0 0.415186 0.360912 
27400 0.0536178 0.161549 0.194671 0 0 0.409872 0.356245 
27600 0.0529966 0.161633 0.190283 0 0 0.404938 0.351949 
27800 0.0523755 0.161718 0.185895 0 0 0.400003 0.347654 
28000 0.051763 0.161801 0.181631 0 0 0.395196 0.343471 
28200 0.051161 0.161882 0.177518 0 0 0.390545 0.339425 
28400 0.0505591 0.161964 0.173405 0 0 0.385895 0.33538 
28600 0.0499825 0.162037 0.169569 0 0 0.38158 0.331618 
28800 0.0494143 0.162106 0.165826 0 0 0.377377 0.327952 
29000 0.0488461 0.162176 0.162083 0 0 0.373174 0.324285 
29200 0.0483156 0.162239 0.158633 0 0 0.369234 0.320889 
29400 0.047787 0.162302 0.155198 0 0 0.365308 0.317506 
29600 0.047258 0.162364 0.151779 0 0 0.361401 0.314142 
29800 0.0467261 0.162429 0.148511 0 0 0.357663 0.310937 
30000 0.0461941 0.162493 0.145243 0 0 0.353925 0.307731 
30200 0.0456765 0.162548 0.142127 0 0 0.350345 0.304686 
30400 0.0451859 0.162597 0.139183 0 0 0.346968 0.301783 
30600 0.0446954 0.162647 0.136238 0 0 0.343591 0.29888 
30800 0.04421 0.162695 0.133361 0 0 0.340281 0.296045 
31000 0.0437369 0.16274 0.130642 0 0 0.337125 0.29337 
31200 0.0432638 0.162786 0.127923 0 0 0.33397 0.290695 
31400 0.0428001 0.162827 0.125279 0 0 0.330899 0.288094 
31600 0.0423581 0.162861 0.122809 0 0 0.328027 0.285666 
31800 0.0419161 0.162894 0.120339 0 0 0.325155 0.283237 
32000 0.0414767 0.16293 0.1179 0 0 0.322315 0.280836 
32200 0.0410472 0.162974 0.11558 0 0 0.319603 0.278546 
32400 0.0406177 0.163018 0.113261 0 0 0.316891 0.276256 
32600 0.0401907 0.163059 0.110961 0 0 0.314201 0.273986 
32800 0.0397861 0.163078 0.108842 0 0 0.311707 0.271895 
33000 0.0393814 0.163098 0.106722 0 0 0.309214 0.269804 
33200 0.0389767 0.163117 0.104603 0 0 0.30672 0.267713 
33400 0.0385868 0.163145 0.102631 0 0 0.304383 0.265769 
33600 0.0381984 0.163175 0.100676 0 0 0.302064 0.263842 
33800 0.0378101 0.163204 0.0987213 0 0 0.299745 0.261916 
34000 0.0374334 0.163224 0.0968625 0 0 0.297526 0.26008 
34200 0.037063 0.16324 0.0950555 0 0 0.295361 0.258294 
34400 0.0366926 0.163256 0.0932484 0 0 0.293197 0.256508 
34600 0.0363297 0.163269 0.0914949 0 0 0.291093 0.254773 
34800 0.0359807 0.163275 0.089841 0 0 0.289102 0.253133 
35000 0.0356318 0.163281 0.0881871 0 0 0.28711 0.251492 
35200 0.0352829 0.163287 0.0865332 0 0 0.285119 0.249852 
35400 0.0349422 0.16329 0.084985 0 0 0.283233 0.248301 
35600 0.034602 0.163294 0.0834425 0 0 0.281353 0.246754 
35800 0.0342618 0.163297 0.0818999 0 0 0.279473 0.245207 
36000 0.0339363 0.163301 0.0804365 0 0 0.277687 0.243743 
36200 0.0336228 0.163304 0.0790378 0 0 0.275978 0.242345 
36400 0.0333093 0.163307 0.0776391 0 0 0.274269 0.240948 
36600 0.0329958 0.16331 0.0762403 0 0 0.272561 0.239551 
36800 0.0326901 0.163313 0.0749356 0 0 0.270944 0.238237 
37000 0.0323845 0.163316 0.0736308 0 0 0.269327 0.236924 
37200 0.0320788 0.16332 0.0723261 0 0 0.267709 0.235611 
37400 0.0317812 0.163318 0.0710688 0 0 0.26615 0.23435 
37600 0.0314935 0.163309 0.0698694 0 0 0.26466 0.233153 
37800 0.0312058 0.163301 0.06867 0 0 0.26317 0.231957 
38000 0.0309181 0.163293 0.0674706 0 0 0.26168 0.23076 
38200 0.0306429 0.163283 0.0663528 0 0 0.260278 0.229635 
38400 0.0303708 0.163272 0.0652555 0 0 0.258898 0.228527 
38600 0.0300988 0.163262 0.0641582 0 0 0.257518 0.227419 
38800 0.0298271 0.163251 0.0630644 0 0 0.256142 0.226315 
39000 0.0295634 0.163234 0.0620378 0 0 0.254835 0.225273 
39200 0.0292998 0.163218 0.0610113 0 0 0.253529 0.224231 
39400 0.0290361 0.163201 0.0599848 0 0 0.252222 0.22319 
39600 0.028777 0.163184 0.0589833 0 0 0.250947 0.222173 
39800 0.0285288 0.163166 0.0580402 0 0 0.249743 0.221214 
40000 0.0282806 0.163149 0.0570971 0 0 0.248539 0.220256 
40200 0.0280379 0.163124 0.0561892 0 0 0.24736 0.219315 
40400 0.0277983 0.163101 0.0553 0 0 0.246207 0.218398 
40600 0.0275632 0.163083 0.0544387 0 0 0.245091 0.217517 
40800 0.0273281 0.163065 0.0535773 0 0 0.243976 0.216635 
41000 0.0270931 0.163047 0.052716 0 0 0.24286 0.215753 
41200 0.0268627 0.163024 0.0518839 0 0 0.241776 0.214899 
41400 0.0266379 0.162995 0.0510877 0 0 0.24073 0.214079 
41600 0.0264132 0.162967 0.0502915 0 0 0.239684 0.213258 
41800 0.0261884 0.162939 0.0494953 0 0 0.238638 0.212438 
42000 0.0259691 0.162911 0.0487281 0 0 0.237624 0.211645 
42200 0.0257563 0.162883 0.0479963 0 0 0.236651 0.210886 
42400 0.0255435 0.162855 0.0472645 0 0 0.235677 0.210127 
42600 0.0253307 0.162828 0.0465327 0 0 0.234703 0.209368 
42800 0.0251213 0.162799 0.0458189 0 0 0.233749 0.208625 
43000 0.0249179 0.16277 0.0451385 0 0 0.232831 0.207913 
43200 0.0247146 0.16274 0.044458 0 0 0.231914 0.207201 
43400 0.0245112 0.162711 0.0437776 0 0 0.230997 0.206488 
43600 0.0243104 0.16268 0.0431105 0 0 0.230095 0.205789 
43800 0.0241199 0.162644 0.0424964 0 0 0.229253 0.205142 
44000 0.0239293 0.162608 0.0418824 0 0 0.228411 0.204495 
44200 0.0237387 0.162572 0.0412684 0 0 0.22757 0.203848 
44400 0.0235481 0.162536 0.0406544 0 0 0.226728 0.203201 
44600 0.023363 0.162498 0.0400736 0 0 0.22593 0.202582 
44800 0.0231786 0.16246 0.0394966 0 0 0.225136 0.201966 
45000 0.0229941 0.162421 0.0389196 0 0 0.224343 0.201351 
45200 0.0228097 0.162383 0.0383425 0 0 0.22355 0.200735 
45400 0.0226327 0.162346 0.0377966 0 0 0.222787 0.20015 
45600 0.0224607 0.162309 0.0372714 0 0 0.222044 0.199584 
45800 0.0222886 0.162272 0.0367461 0 0 0.221302 0.199019 
46000 0.0221166 0.162235 0.0362209 0 0 0.220559 0.198453 
46200 0.0219456 0.162197 0.0357014 0 0 0.219825 0.197893 
46400 0.0217801 0.162154 0.0352143 0 0 0.219136 0.197362 
46600 0.0216146 0.16211 0.0347272 0 0 0.218447 0.196831 
46800 0.0214491 0.162066 0.0342401 0 0 0.217759 0.1963 
47000 0.0212836 0.162023 0.0337531 0 0 0.21707 0.195769 
47200 0.021124 0.161978 0.0332923 0 0 0.216409 0.195268 
47400 0.0209678 0.161934 0.0328456 0 0 0.215763 0.194784 
47600 0.0208115 0.161889 0.032399 0 0 0.215116 0.1943 
47800 0.0206552 0.161844 0.0319523 0 0 0.21447 0.193815 
48000 0.0204993 0.161799 0.0315074 0 0 0.213826 0.193332 
48200 0.0203508 0.161756 0.0310956 0 0 0.213223 0.192869 
48400 0.0202022 0.161712 0.0306838 0 0 0.21262 0.192406 
48600 0.0200537 0.161668 0.030272 0 0 0.212017 0.191943 
48800 0.0199052 0.161624 0.0298602 0 0 0.211414 0.19148 
49000 0.0197593 0.161581 0.0294602 0 0 0.210823 0.191032 
49200 0.0196186 0.161538 0.0290822 0 0 0.210257 0.190611 
49400 0.0194778 0.161495 0.0287041 0 0 0.20969 0.19019 
49600 0.019337 0.161452 0.0283261 0 0 0.209123 0.18977 
49800 0.0191963 0.161409 0.027948 0 0 0.208556 0.189349 
50000 0.0190574 0.161349 0.027577 0 0 0.207979 0.188924 
50200 0.0189232 0.161301 0.0272276 0 0 0.207449 0.188526 
50400 0.018789 0.161253 0.0268782 0 0 0.206918 0.188129 
50600 0.0186548 0.161205 0.0265288 0 0 0.206387 0.187731 
50800 0.0185206 0.161157 0.0261795 0 0 0.205857 0.187333 
51000 0.0183916 0.161108 0.0258508 0 0 0.20535 0.186953 
51200 0.0182649 0.161058 0.0255311 0 0 0.204853 0.18658 
51400 0.0181382 0.161009 0.0252113 0 0 0.204357 0.186207 
51600 0.0180115 0.160959 0.0248916 0 0 0.20386 0.185833 
51800 0.0178848 0.16091 0.0245718 0 0 0.203364 0.18546 
52000 0.0177621 0.160855 0.0242678 0 0 0.202883 0.185105 
52200 0.017641 0.160798 0.0239706 0 0 0.202409 0.184758 
52400 0.01752 0.160741 0.0236734 0 0 0.201936 0.184411 
52600 0.017399 0.160683 0.0233761 0 0 0.201462 0.184064 
