1000 0.966341 0.0184302 1870.71 0 0 1871.62 1870.72 
1200 0.922123 0.0252113 1119.52 0 0 1120.43 1119.53 
1400 0.879279 0.0325795 722.137 0 0 723.046 722.151 
1600 0.834357 0.0402134 491.619 0 0 492.378 491.636 
1800 0.787934 0.0478669 348.738 0 0 349.563 348.8 
2000 0.741891 0.0554534 255.372 0 0 256.154 255.437 
2200 0.697395 0.062844 192.499 0 0 193.281 192.567 
2400 0.655099 0.0699595 148.59 0 0 149.299 148.66 
2600 0.615557 0.0767786 116.897 0 0 117.594 116.97 
2800 0.578457 0.0832301 93.4975 0 0 94.1945 93.6154 
3000 0.543838 0.0893508 75.8813 0 0 76.4933 75.9588 
3200 0.511618 0.0950877 62.4067 0 0 62.9763 62.4861 
3400 0.482091 0.100469 51.8837 0 0 52.4532 51.9951 
3600 0.454877 0.105459 43.5599 0 0 44.1262 43.6488 
3800 0.429779 0.110128 36.9143 0 0 37.4538 37.0239 
4000 0.406707 0.114459 31.5186 0 0 32.0413 31.6337 
4200 0.385587 0.118454 27.133 0 0 27.6379 27.2501 
4400 0.366117 0.122211 23.4984 0 0 23.9862 23.6199 
4600 0.348192 0.12564 20.4686 0 0 20.9411 20.5915 
4800 0.331728 0.128854 17.9346 0 0 18.393 18.0625 
5000 0.316512 0.13185 15.7908 0 0 16.2411 15.9233 
5200 0.302516 0.13463 13.9802 0 0 14.4168 14.1134 
5400 0.289551 0.13721 12.4204 0 0 12.8486 12.5585 
5600 0.277526 0.139616 11.0824 0 0 11.5024 11.2253 
5800 0.266428 0.141871 9.93189 0 0 10.3402 10.0717 
6000 0.256051 0.144003 8.92435 0 0 9.3235 9.06827 
6200 0.246478 0.145986 8.05375 0 0 8.44731 8.20234 
6400 0.237466 0.147857 7.28317 0 0 7.66972 7.43217 
6600 0.229099 0.149615 6.61258 0 0 6.99235 6.76196 
6800 0.221218 0.151268 6.01339 0 0 6.38656 6.16699 
7000 0.213894 0.152848 5.49025 0 0 5.85703 5.64272 
7200 0.206929 0.154327 5.01795 0 0 5.37865 5.17266 
7400 0.200447 0.155775 4.60198 0 0 4.95885 4.75914 
7600 0.194272 0.157099 4.22709 0 0 4.57781 4.38427 
7800 0.188498 0.158384 3.89298 0 0 4.23991 4.05138 
8000 0.183009 0.159616 3.58961 0 0 3.93233 3.74936 
8200 0.177853 0.160803 3.31985 0 0 3.6586 3.48084 
8400 0.172898 0.161939 3.07268 0 0 3.40727 3.2345 
8600 0.168219 0.162991 2.85058 0 0 3.18194 3.01359 
8800 0.163771 0.164034 2.64893 0 0 2.97671 2.81293 
9000 0.159524 0.165038 2.46514 0 0 2.78966 2.63001 
9200 0.155463 0.166004 2.29746 0 0 2.61905 2.46343 
9400 0.151598 0.166927 2.14409 0 0 2.46282 2.31112 
9600 0.147871 0.167825 2.00361 0 0 2.31914 2.1713 
9800 0.144321 0.168661 1.87479 0 0 2.18792 2.04345 
10000 0.140905 0.169507 1.7568 0 0 2.06726 1.92644 
10200 0.137677 0.170321 1.65072 0 0 1.95858 1.82086 
10400 0.134392 0.171118 1.54653 0 0 1.85211 1.71765 
10600 0.131447 0.171834 1.45721 0 0 1.76032 1.62922 
10800 0.128587 0.172551 1.37315 0 0 1.6742 1.54603 
11000 0.12573 0.173267 1.29408 0 0 1.59306 1.46745 
11200 0.122949 0.173976 1.21927 0 0 1.51619 1.39347 
11400 0.12032 0.174649 1.15171 0 0 1.44665 1.32642 
11600 0.11783 0.175267 1.09029 0 0 1.38333 1.26542 
11800 0.11536 0.175908 1.03097 0 0 1.32229 1.20676 
12000 0.112983 0.176526 0.97617 0 0 1.2658 1.15257 
12200 0.110693 0.177102 0.925828 0 0 1.21362 1.10274 
12400 0.108399 0.177687 0.877069 0 0 1.163 1.05469 
12600 0.106324 0.178226 0.834294 0 0 1.11849 1.01229 
12800 0.104174 0.178784 0.792144 0 0 1.07485 0.970833 
13000 0.102101 0.179301 0.752904 0 0 1.03419 0.932067 
13200 0.10013 0.179804 0.716569 0 0 0.996473 0.896235 
13400 0.098239 0.18031 0.682588 0 0 0.961146 0.86288 
13600 0.0963507 0.180788 0.650272 0 0 0.927483 0.830905 
13800 0.0945502 0.181245 0.620577 0 0 0.896482 0.801812 
14000 0.092782 0.181699 0.592287 0 0 0.866894 0.774011 
14200 0.0910447 0.182149 0.565314 0 0 0.83863 0.747408 
14400 0.0893874 0.18258 0.540459 0 0 0.812523 0.723165 
14600 0.0877543 0.182988 0.516742 0 0 0.787548 0.699832 
14800 0.0861539 0.183394 0.49409 0 0 0.763625 0.677492 
15000 0.0845992 0.183809 0.472716 0 0 0.740958 0.656437 
15200 0.0831117 0.184194 0.453108 0 0 0.720252 0.637097 
15400 0.0816275 0.184568 0.434015 0 0 0.700092 0.618422 
15600 0.0801717 0.184936 0.41591 0 0 0.681093 0.60088 
15800 0.0787882 0.185292 0.3994 0 0 0.663462 0.584656 
16000 0.0774308 0.185637 0.383379 0 0 0.646339 0.568939 
16200 0.076107 0.185966 0.367965 0 0 0.629869 0.553879 
16400 0.0747842 0.186289 0.353343 0 0 0.614335 0.539517 
16600 0.0734939 0.186604 0.339379 0 0 0.599475 0.525844 
16800 0.0722788 0.186901 0.326623 0 0 0.585803 0.513492 
17000 0.0710641 0.187202 0.314351 0 0 0.572636 0.50164 
17200 0.0698496 0.187505 0.302341 0 0 0.559741 0.490058 
17400 0.0686877 0.187803 0.291077 0 0 0.547612 0.478965 
17600 0.067558 0.188086 0.280267 0 0 0.53598 0.468355 
17800 0.0664882 0.188342 0.270301 0 0 0.525271 0.458643 
18000 0.0654188 0.188595 0.260684 0 0 0.514853 0.449279 
18200 0.0643496 0.188846 0.2513 0 0 0.504629 0.440148 
18400 0.0633018 0.189076 0.242431 0 0 0.494817 0.431511 
18600 0.0622682 0.189304 0.233749 0 0 0.485207 0.423058 
18800 0.0613276 0.189541 0.225927 0 0 0.476751 0.415471 
19000 0.0603871 0.189773 0.218232 0 0 0.468391 0.408005 
19200 0.0594469 0.189987 0.210915 0 0 0.46032 0.400904 
19400 0.0585163 0.1902 0.203772 0 0 0.452444 0.393966 
19600 0.0576001 0.190409 0.196891 0 0 0.444859 0.387273 
19800 0.0567101 0.190599 0.190392 0 0 0.437675 0.380966 
20000 0.0558414 0.190773 0.184204 0 0 0.430818 0.374976 
20200 0.0549994 0.190955 0.178381 0 0 0.424322 0.369322 
20400 0.0541756 0.191132 0.172636 0 0 0.41791 0.363734 
20600 0.0533651 0.191303 0.167192 0 0 0.411833 0.358468 
20800 0.0525619 0.191471 0.161908 0 0 0.405937 0.353375 
21000 0.0517989 0.191623 0.156924 0 0 0.40035 0.348551 
21200 0.0510575 0.191766 0.152102 0 0 0.394928 0.343872 
21400 0.0503271 0.191907 0.147529 0 0 0.389755 0.33944 
21600 0.049604 0.192046 0.143124 0 0 0.384745 0.335171 
21800 0.0488812 0.192176 0.138851 0 0 0.379888 0.331026 
22000 0.0481586 0.192296 0.134708 0 0 0.375182 0.327004 
22200 0.0474587 0.19242 0.130699 0 0 0.370614 0.32312 
22400 0.046793 0.192552 0.12689 0 0 0.366254 0.319444 
22600 0.046136 0.192679 0.12316 0 0 0.361981 0.315842 
22800 0.0455052 0.192789 0.119669 0 0 0.357966 0.312461 
23000 0.0448751 0.192898 0.116193 0 0 0.353967 0.309095 
23200 0.0442588 0.192986 0.113006 0 0 0.350254 0.305993 
23400 0.0436425 0.193075 0.109819 0 0 0.34654 0.302891 
23600 0.0430564 0.193162 0.10682 0 0 0.34305 0.299993 
23800 0.042478 0.193249 0.103868 0 0 0.339616 0.297147 
24000 0.0419113 0.193333 0.101047 0 0 0.336309 0.29441 
24200 0.0413564 0.193414 0.098356 0 0 0.333129 0.291783 
24400 0.0408054 0.193494 0.0956978 0 0 0.329985 0.289191 
24600 0.0402766 0.193574 0.0932225 0 0 0.327047 0.286796 
24800 0.0397479 0.193653 0.0907472 0 0 0.32411 0.2844 
25000 0.03923 0.193719 0.088378 0 0 0.321305 0.282095 
25200 0.0387157 0.19378 0.0860442 0 0 0.318545 0.279819 
25400 0.038213 0.19384 0.0837964 0 0 0.315864 0.27763 
25600 0.0377315 0.193895 0.0817087 0 0 0.313333 0.275602 
