18200 0.686961 0.106067 42.979 0 0 43.7767 43.0833 
18400 0.677081 0.106509 41.6967 0 0 42.4835 41.8055 
18600 0.667299 0.10694 40.4371 0 0 41.2137 40.5508 
18800 0.658181 0.107349 39.2947 0 0 40.0662 39.4085 
19000 0.649114 0.107772 38.1678 0 0 38.9316 38.2802 
19200 0.6402 0.108233 37.0869 0 0 37.8353 37.1942 
19400 0.631348 0.108674 36.0265 0 0 36.7637 36.1308 
19600 0.622589 0.109083 34.9969 0 0 35.7289 35.1011 
19800 0.614141 0.10947 34.019 0 0 34.7454 34.1266 
20000 0.605948 0.109836 33.0836 0 0 33.8038 33.1973 
20200 0.597915 0.11023 32.1928 0 0 32.9006 32.2999 
20400 0.589896 0.11057 31.3083 0 0 32.0112 31.4203 
20600 0.58213 0.110936 30.4689 0 0 31.1641 30.5827 
20800 0.574502 0.111315 29.6539 0 0 30.3396 29.7676 
21000 0.567054 0.111688 28.8789 0 0 29.5552 28.9926 
21200 0.559703 0.112058 28.1254 0 0 28.7924 28.2391 
21400 0.552566 0.112395 27.4016 0 0 28.0649 27.5153 
21600 0.545572 0.112711 26.6976 0 0 27.3609 26.8113 
21800 0.538645 0.113049 26.0139 0 0 26.6727 26.1276 
22000 0.531785 0.11341 25.3505 0 0 26.0003 25.4642 
22200 0.525042 0.113751 24.7056 0 0 25.3465 24.8194 
22400 0.518475 0.114059 24.0885 0 0 24.7206 24.2023 
22600 0.511977 0.114366 23.4836 0 0 24.1069 23.5973 
22800 0.505688 0.114667 22.915 0 0 23.5297 23.0287 
23000 0.499412 0.114969 22.3482 0 0 22.9545 22.462 
23200 0.493389 0.115263 21.8175 0 0 22.4196 21.9313 
23400 0.487366 0.115558 21.2868 0 0 21.8847 21.4006 
23600 0.481546 0.115848 20.7851 0 0 21.3789 20.9022 
23800 0.475778 0.116136 20.2907 0 0 20.8803 20.4118 
24000 0.470111 0.116422 19.8156 0 0 20.4012 19.9368 
24200 0.464546 0.116704 19.3599 0 0 19.9415 19.4771 
24400 0.459022 0.116985 18.9092 0 0 19.4861 19.0229 
24600 0.453731 0.117262 18.4867 0 0 19.0557 18.6004 
24800 0.448439 0.117538 18.0642 0 0 18.6253 18.1779 
25000 0.443237 0.117785 17.6565 0 0 18.2127 17.7702 
25200 0.438064 0.118022 17.2537 0 0 17.806 17.3675 
25400 0.43299 0.118269 16.8632 0 0 17.4129 16.9783 
25600 0.4281 0.118534 16.4955 0 0 17.0452 16.6144 
25800 0.42321 0.1188 16.1278 0 0 16.6775 16.2505 
26000 0.418417 0.119033 15.7795 0 0 16.3227 15.9027 
26200 0.413641 0.11926 15.4345 0 0 15.9702 15.5577 
26400 0.408967 0.119485 15.0993 0 0 15.6287 15.2225 
26600 0.404484 0.119703 14.7822 0 0 15.308 14.9054 
26800 0.4 0.119922 14.4651 0 0 14.9872 14.5883 
27000 0.395599 0.120141 14.1617 0 0 14.6801 14.2849 
27200 0.391225 0.120359 13.8628 0 0 14.3776 13.986 
27400 0.386886 0.120577 13.5682 0 0 14.0789 13.6909 
27600 0.382744 0.120787 13.2979 0 0 13.8016 13.4171 
27800 0.378603 0.120998 13.0276 0 0 13.5243 13.1433 
28000 0.374508 0.121209 12.7621 0 0 13.2533 12.8774 
28200 0.370472 0.121419 12.5024 0 0 12.9901 12.6212 
28400 0.366435 0.12163 12.2427 0 0 12.7268 12.365 
28600 0.362583 0.121835 12 0 0 12.4833 12.1232 
28800 0.358792 0.122038 11.7631 0 0 12.2464 11.8863 
29000 0.355002 0.122241 11.5262 0 0 12.0095 11.6494 
29200 0.351337 0.122409 11.3058 0 0 11.786 11.429 
29400 0.34768 0.122575 11.0864 0 0 11.5632 11.2096 
29600 0.344031 0.122743 10.8681 0 0 11.3415 10.9913 
29800 0.340466 0.122923 10.6605 0 0 11.1294 10.7837 
30000 0.336901 0.123104 10.4529 0 0 10.9173 10.5761 
30200 0.333404 0.123247 10.2539 0 0 10.708 10.3771 
30400 0.330031 0.12344 10.0644 0 0 10.5153 10.1876 
30600 0.326658 0.123632 9.87485 0 0 10.3225 9.99805 
30800 0.32333 0.123815 9.68872 0 0 10.1336 9.81202 
31000 0.320108 0.123973 9.51056 0 0 9.95351 9.63417 
31200 0.316886 0.124131 9.3324 0 0 9.77345 9.45632 
31400 0.313713 0.124278 9.15907 0 0 9.59788 9.28322 
