18200 0.238605 0.142998 7.0734 0 0 7.45137 7.2131 
18400 0.23491 0.143359 6.84711 0 0 7.22371 6.98697 
18600 0.231255 0.143717 6.62495 0 0 7.00055 6.76514 
18800 0.22784 0.144052 6.42463 0 0 6.79794 6.56701 
19000 0.224435 0.144385 6.22713 0 0 6.59762 6.37126 
19200 0.221063 0.144714 6.03807 0 0 6.40421 6.18266 
19400 0.217738 0.145037 5.85309 0 0 6.21555 5.99799 
19600 0.214486 0.145353 5.6742 0 0 6.03404 5.81924 
19800 0.211333 0.145661 5.50486 0 0 5.86186 5.65024 
20000 0.208263 0.145964 5.34331 0 0 5.69731 5.48923 
20200 0.205266 0.146264 5.18996 0 0 5.54146 5.33615 
20400 0.202307 0.146554 5.03854 0 0 5.38723 5.18484 
20600 0.199427 0.146834 4.89466 0 0 5.24073 5.04127 
20800 0.19659 0.147108 4.75483 0 0 5.09838 4.90186 
21000 0.193833 0.147371 4.6223 0 0 4.96343 4.76956 
21200 0.191118 0.147629 4.4937 0 0 4.83247 4.64107 
21400 0.188481 0.147884 4.37101 0 0 4.70732 4.51866 
21600 0.185897 0.148136 4.25226 0 0 4.58605 4.4003 
21800 0.183349 0.148386 4.13674 0 0 4.46812 4.28504 
22000 0.180839 0.148632 4.02447 0 0 4.35354 4.17287 
22200 0.17837 0.148872 3.91563 0 0 4.24256 4.06428 
22400 0.17596 0.149101 3.81193 0 0 4.13697 3.96106 
22600 0.173583 0.149326 3.71024 0 0 4.03333 3.85974 
22800 0.171302 0.14954 3.61454 0 0 3.93551 3.76414 
23000 0.169025 0.149753 3.51922 0 0 3.83807 3.66892 
23200 0.16683 0.149964 3.43109 0 0 3.74786 3.58088 
23400 0.164634 0.150176 3.34296 0 0 3.65764 3.49284 
23600 0.162534 0.150375 3.25996 0 0 3.57277 3.41016 
23800 0.160458 0.150571 3.17823 0 0 3.48923 3.32882 
24000 0.158425 0.150764 3.09958 0 0 3.40883 3.25052 
24200 0.156435 0.150953 3.02401 0 0 3.33157 3.17526 
24400 0.154457 0.151141 2.94931 0 0 3.25515 3.10085 
24600 0.152543 0.151316 2.87959 0 0 3.18344 3.03124 
24800 0.150629 0.151492 2.80986 0 0 3.11172 2.96164 
25000 0.148761 0.151663 2.74297 0 0 3.04327 2.89479 
25200 0.146907 0.151834 2.67702 0 0 2.97589 2.82886 
25400 0.145101 0.151999 2.61326 0 0 2.91066 2.76515 
25600 0.143386 0.152153 2.55355 0 0 2.84942 2.70553 
25800 0.14167 0.152307 2.49384 0 0 2.78817 2.64592 
26000 0.139983 0.152457 2.43697 0 0 2.72973 2.58931 
26200 0.1383 0.152606 2.38061 0 0 2.67178 2.53323 
26400 0.136652 0.152753 2.32605 0 0 2.61564 2.47887 
26600 0.135066 0.152896 2.27483 0 0 2.56285 2.42772 
26800 0.13348 0.15304 2.22361 0 0 2.51006 2.37657 
27000 0.13194 0.153173 2.17444 0 0 2.45957 2.32766 
27200 0.130416 0.153303 2.12596 0 0 2.40985 2.27951 
27400 0.128905 0.153431 2.07817 0 0 2.36079 2.232 
27600 0.127468 0.153554 2.03433 0 0 2.31545 2.1882 
27800 0.126031 0.153676 1.99049 0 0 2.27011 2.14439 
28000 0.124611 0.153795 1.94772 0 0 2.22596 2.10166 
28200 0.123211 0.153908 1.90626 0 0 2.18329 2.06025 
28400 0.121811 0.154022 1.8648 0 0 2.14061 2.01884 
28600 0.120466 0.154136 1.82602 0 0 2.10068 1.98026 
28800 0.119139 0.15425 1.78812 0 0 2.06167 1.94263 
29000 0.117812 0.154364 1.75022 0 0 2.02265 1.90499 
29200 0.116561 0.154458 1.71509 0 0 1.98637 1.86991 
29400 0.115314 0.154551 1.6801 0 0 1.95023 1.83496 
29600 0.114069 0.154644 1.64529 0 0 1.91426 1.8002 
29800 0.112851 0.154741 1.61212 0 0 1.87991 1.76706 
30000 0.111632 0.154839 1.57894 0 0 1.84556 1.73392 
30200 0.110433 0.154926 1.54714 0 0 1.81265 1.70215 
30400 0.10929 0.155009 1.51703 0 0 1.78145 1.67208 
30600 0.108146 0.155093 1.48693 0 0 1.75025 1.64202 
30800 0.107021 0.155175 1.45743 0 0 1.71967 1.61261 
31000 0.105939 0.155253 1.42934 0 0 1.69051 1.58475 
31200 0.104856 0.155332 1.40125 0 0 1.66136 1.55688 
31400 0.103787 0.155407 1.37393 0 0 1.63304 1.52973 
31600 0.102752 0.155477 1.34839 0 0 1.60666 1.50422 
31800 0.101717 0.155547 1.32285 0 0 1.58028 1.47871 
32000 0.100692 0.155617 1.2976 0 0 1.55415 1.45349 
32200 0.0997023 0.155687 1.27351 0 0 1.52904 1.42942 
32400 0.098713 0.155757 1.24942 0 0 1.50393 1.40535 
32600 0.0977275 0.155825 1.22555 0 0 1.47906 1.3815 
32800 0.0967761 0.155882 1.20361 0 0 1.45632 1.35958 
33000 0.0958247 0.155938 1.18168 0 0 1.43358 1.33766 
33200 0.0948733 0.155994 1.15974 0 0 1.41085 1.31575 
33400 0.093974 0.15605 1.13918 0 0 1.38932 1.2952 
33600 0.0930805 0.156106 1.11876 0 0 1.36793 1.2748 
33800 0.0921871 0.156161 1.09835 0 0 1.34655 1.2544 
34000 0.0913187 0.156209 1.07878 0 0 1.32613 1.23496 
34200 0.0904637 0.156253 1.05965 0 0 1.30624 1.21603 
34400 0.0896088 0.156296 1.04053 0 0 1.28636 1.1971 
34600 0.0887648 0.15634 1.022 0 0 1.26706 1.1787 
34800 0.0879412 0.156385 1.00457 0 0 1.24888 1.16128 
35000 0.0871176 0.156429 0.987133 0 0 1.2307 1.14385 
35200 0.086294 0.156473 0.9697 0 0 1.21252 1.12643 
35400 0.0855099 0.156507 0.953329 0 0 1.19541 1.11006 
35600 0.0847278 0.156541 0.937015 0 0 1.17836 1.09375 
35800 0.0839458 0.156575 0.920701 0 0 1.16131 1.07744 
36000 0.0831932 0.156606 0.905169 0 0 1.14506 1.06191 
36200 0.0824645 0.156637 0.890278 0 0 1.12946 1.04702 
36400 0.0817359 0.156667 0.875386 0 0 1.11386 1.03213 
36600 0.0810073 0.156698 0.860494 0 0 1.09826 1.01725 
36800 0.0802956 0.156727 0.8465 0 0 1.08357 1.00325 
37000 0.0795839 0.156756 0.832506 0 0 1.06887 0.989253 
37200 0.0788722 0.156784 0.818512 0 0 1.05418 0.975257 
37400 0.078179 0.15681 0.805081 0 0 1.04006 0.961825 
37600 0.0775084 0.156831 0.792337 0 0 1.02664 0.949084 
37800 0.0768378 0.156853 0.779594 0 0 1.01322 0.936343 
38000 0.0761672 0.156874 0.76685 0 0 0.999803 0.923602 
38200 0.0755257 0.15689 0.754801 0 0 0.987222 0.911676 
38400 0.0748914 0.156904 0.742926 0 0 0.97485 0.899954 
38600 0.0742572 0.156919 0.731051 0 0 0.962477 0.888231 
38800 0.0736239 0.156933 0.719217 0 0 0.950139 0.876535 
39000 0.073009 0.156948 0.708181 0 0 0.938445 0.865335 
39200 0.0723942 0.156962 0.697145 0 0 0.926752 0.854136 
39400 0.0717793 0.156977 0.686109 0 0 0.915058 0.842936 
39600 0.0711748 0.156989 0.675313 0 0 0.903595 0.832101 
39800 0.0705943 0.156997 0.665079 0 0 0.89267 0.822116 
40000 0.0700138 0.157005 0.654845 0 0 0.881746 0.81213 
40200 0.0694467 0.157009 0.644904 0 0 0.871269 0.802187 
40400 0.068886 0.157013 0.635203 0 0 0.861061 0.79248 
40600 0.0683349 0.157019 0.625862 0 0 0.851258 0.783126 
40800 0.0677838 0.157025 0.61652 0 0 0.841454 0.773771 
41000 0.0672326 0.157032 0.607179 0 0 0.83165 0.764417 
41200 0.0666923 0.157036 0.598115 0 0 0.82205 0.755326 
41400 0.066165 0.157037 0.589391 0 0 0.8127 0.746558 
41600 0.0656378 0.157039 0.580666 0 0 0.80335 0.73779 
41800 0.0651106 0.15704 0.571942 0 0 0.794 0.729022 
